run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,path_id,fingerprint,hamming_to_best,hamming_to_parent,beam_spread,near_duplicate,retained,retained_rank,winning,cumulative_penalty,week_penalty
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,290,,0.000000,0.619048,85,1,1,10,0,3605,1625
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,292,,0.000000,0.642857,85,1,1,11,1,3520,1565
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,294,,0.000000,0.619048,85,1,1,12,0,3565,1610
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,296,,0.000000,0.738095,85,1,0,0,0,3590,1635
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,298,,0.000000,0.702381,85,1,0,0,0,3560,1615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,300,,0.000000,0.726190,85,1,0,0,0,3560,1605
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,302,,0.000000,0.750000,85,1,0,0,0,3700,1680
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,304,,0.000000,0.750000,85,1,0,0,0,3705,1695
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,306,,0.000000,0.642857,85,1,0,0,0,3660,1650
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,308,,0.000000,0.642857,85,1,0,0,0,3685,1675
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,310,,0.000000,0.678571,85,1,0,0,0,3680,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,312,,0.000000,0.726190,85,1,0,0,0,3670,1705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,314,,0.000000,0.642857,85,1,0,0,0,3605,1640
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,316,,0.000000,0.654762,85,1,0,0,0,3635,1670
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,318,,0.000000,0.726190,85,1,0,0,0,3635,1680
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,320,,0.000000,0.761905,85,1,0,0,0,3660,1705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,322,,0.000000,0.702381,85,1,0,0,0,3625,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,324,,0.000000,0.654762,85,1,0,0,0,3570,1600
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,326,,0.000000,0.666667,85,1,0,0,0,3660,1710
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,328,,0.000000,0.642857,85,1,0,0,0,3605,1640
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,330,,0.000000,0.738095,85,1,0,0,0,3635,1690
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,332,,0.000000,0.785714,85,1,0,0,0,3625,1670
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,334,,0.000000,0.690476,85,1,0,0,0,3590,1615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,336,,0.000000,0.761905,85,1,0,0,0,3590,1630
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,338,,0.000000,0.714286,85,1,0,0,0,3615,1640
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,340,,0.000000,0.630952,85,1,0,0,0,3640,1670
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,342,,0.000000,0.678571,85,1,0,0,0,3580,1585
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,344,,0.000000,0.714286,85,1,0,0,0,3605,1620
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,346,,0.000000,0.654762,85,1,0,0,0,3580,1615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,348,,0.000000,0.654762,85,1,0,0,0,3740,1750
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,350,,0.000000,0.666667,85,1,0,0,0,3640,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,352,,0.000000,0.714286,85,1,0,0,0,3695,1720
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,354,,0.000000,0.619048,85,1,0,0,0,3690,1705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,356,,0.000000,0.595238,85,1,0,0,0,3665,1705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,358,,0.000000,0.726190,85,1,0,0,0,3625,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,360,,0.000000,0.678571,85,1,0,0,0,3700,1730
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,362,,0.000000,0.690476,85,1,0,0,0,3575,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,364,,0.000000,0.642857,85,1,0,0,0,3665,1735
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,366,,0.000000,0.666667,85,1,0,0,0,3565,1645
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,368,,0.000000,0.642857,85,1,0,0,0,3595,1675
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,370,,0.000000,0.714286,85,1,0,0,0,3570,1665
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,372,,0.000000,0.702381,85,1,0,0,0,3600,1635
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,374,,0.000000,0.773810,85,1,0,0,0,3625,1660
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,376,,0.000000,0.678571,85,1,0,0,0,3590,1615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,378,,0.000000,0.726190,85,1,0,0,0,3660,1695
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,380,,0.000000,0.654762,85,1,0,0,0,3600,1630
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,382,,0.000000,0.702381,85,1,0,0,0,3780,1775
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,384,,0.000000,0.678571,85,1,0,0,0,3680,1675
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,386,,0.000000,0.750000,85,1,0,0,0,3770,1760
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,388,,0.000000,0.714286,85,1,0,0,0,3725,1705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,390,,0.000000,0.773810,85,1,0,0,0,3720,1695
