run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,3,36,10975,61,0.000000,595,615,595,20,3.2520,LOCAL_BEST,0,777,3764,69193,137,120,711,39,281.2940,512.8205,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,11226,23,0.000000,1000,1015,1000,15,1.4778,LOCAL_BEST,0,777,0,20053,3497,121,251,-38,597.6096,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,11227,23,0.000000,955,1000,955,45,4.5000,LOCAL_BEST,0,777,0,20053,3497,122,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,11238,23,0.000000,865,955,865,90,9.4241,LOCAL_BEST,0,777,0,20064,3502,123,11,0,81818.1818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,8,36,11580,105,0.000000,225,240,225,15,6.2500,LOCAL_BEST,3,777,0,17833,10504,124,342,82,438.5965,182.9268,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,6,36,11754,118,0.000000,540,585,540,45,7.6923,LOCAL_BEST,2,777,4122,73413,134,125,174,13,2586.2069,3461.5385,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,6,36,11755,118,0.000000,510,540,510,30,5.5556,LOCAL_BEST,2,777,4122,73419,134,126,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,12864,62,0.000000,330,360,330,30,8.3333,GLOBAL_BEST,1,777,0,20969,10516,127,1109,-56,270.5140,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,8,36,13106,108,0.000000,210,225,210,15,6.6667,LOCAL_BEST,3,777,0,20223,11907,128,242,46,619.8347,326.0870,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,8,36,13191,108,0.000000,195,210,195,15,7.1429,GLOBAL_BEST,3,777,0,20333,11983,129,85,0,1764.7059,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,16782,31,0.000000,850,865,850,15,1.7341,LOCAL_BEST,0,777,0,29338,6377,130,3591,-77,41.7711,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,16838,31,0.000000,830,850,830,20,2.3529,LOCAL_BEST,0,777,0,29426,6400,131,56,0,3571.4286,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,8,36,18657,119,0.000000,165,195,165,30,15.3846,GLOBAL_BEST,3,777,0,28731,16973,132,1819,88,164.9258,340.9091,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,18722,33,0.000000,750,830,750,80,9.6386,LOCAL_BEST,0,777,0,32534,7508,133,65,-86,12307.6923,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,18790,33,0.000000,735,750,735,15,2.0000,LOCAL_BEST,0,777,0,32667,7535,134,68,0,2205.8824,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,3,36,20540,127,0.000000,580,595,580,15,2.5210,LOCAL_BEST,0,777,7089,129718,243,135,1750,94,85.7143,159.5745,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,23475,35,52.277162,675,735,675,60,8.1633,LOCAL_BEST,0,777,4824,40801,10079,136,2935,-92,204.4293,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,23810,36,51.795496,660,675,660,15,2.2222,LOCAL_BEST,0,777,4869,41358,10282,137,335,1,447.7612,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,23811,36,51.794065,645,660,645,15,2.2727,LOCAL_BEST,0,777,4869,41363,10282,138,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,26313,43,0.000000,675,735,675,60,8.1633,LOCAL_BEST,0,777,0,45924,12109,139,2502,7,239.8082,8571.4286,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,28020,42,46.107545,630,645,630,15,2.3256,LOCAL_BEST,0,777,5499,48719,12647,140,1707,-1,87.8735,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,28435,48,0.000000,595,675,595,80,11.8519,LOCAL_BEST,0,777,0,49526,13518,141,415,6,1927.7108,13333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,28643,43,45.320636,600,630,600,30,4.7619,GLOBAL_BEST,0,777,5573,49687,13065,142,208,-5,1442.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,31568,88,0.000000,315,330,315,15,4.5455,GLOBAL_BEST,1,777,0,50636,26769,143,2925,45,51.2821,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,33482,101,39.648613,550,600,550,50,8.3333,LOCAL_BEST,1,777,6202,57082,16106,144,1914,13,261.2330,3846.1538,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,33484,101,39.646422,510,550,510,40,7.2727,LOCAL_BEST,1,777,6202,57084,16106,145,2,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,33509,101,39.619045,495,510,495,15,2.9412,LOCAL_BEST,1,777,6204,57136,16123,146,25,0,6000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,35679,54,37.313329,565,600,565,35,5.8333,LOCAL_BEST,0,777,6427,61303,17476,147,2170,-47,161.2903,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,35680,54,37.312298,555,565,555,10,1.7699,LOCAL_BEST,0,777,6427,61305,17476,148,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,35682,54,37.310236,495,555,495,60,10.8108,LOCAL_BEST,0,777,6427,61305,17477,149,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,35721,54,37.270052,465,495,465,30,6.0606,LOCAL_BEST,0,777,6428,61375,17511,150,39,0,7692.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,35749,54,37.241229,450,465,450,15,3.2258,LOCAL_BEST,0,777,6429,61413,17533,151,28,0,5357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,38022,63,0.000000,535,595,535,60,10.0840,LOCAL_BEST,0,777,0,65204,20112,152,2273,9,263.9683,6666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,38023,96,0.000000,300,315,300,15,4.7619,LOCAL_BEST,1,777,0,60485,32396,153,1,33,150000.0000,454.5455,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,38027,96,0.000000,270,300,270,30,10.0000,LOCAL_BEST,1,777,0,60487,32398,154,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,40899,118,32.301597,465,495,465,30,6.0606,LOCAL_BEST,1,777,6978,68964,21170,155,2872,22,104.4568,1363.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,40901,118,32.299812,450,465,450,15,3.2258,LOCAL_BEST,1,777,6978,68967,21171,156,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,41734,120,31.564870,430,450,430,20,4.4444,LOCAL_BEST,1,777,7055,70337,21747,157,833,2,240.0960,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,44176,72,0.000000,510,535,510,25,4.6729,LOCAL_BEST,0,777,0,75281,24694,158,2442,-48,102.3751,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,44746,66,29.044239,435,450,435,15,3.3333,LOCAL_BEST,0,777,7206,75991,24073,159,570,-6,263.1579,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,46543,130,27.637325,420,430,420,10,2.3256,LOCAL_BEST,1,777,7371,78114,25402,160,1797,64,55.6483,156.2500,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,46576,130,27.612136,405,420,405,15,3.5714,LOCAL_BEST,1,777,7372,78152,25429,161,33,0,4545.4545,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,47163,131,27.167896,390,405,390,15,3.7037,LOCAL_BEST,1,777,7403,79205,25911,162,587,1,255.5366,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,47770,72,26.716035,430,435,430,5,1.1494,LOCAL_BEST,0,777,7420,80946,26352,163,607,-59,82.3723,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,48710,73,26.031069,420,430,420,10,2.3256,LOCAL_BEST,0,777,7473,82526,27095,164,940,1,106.3830,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,49017,114,0.000000,255,270,255,15,5.5556,LOCAL_BEST,1,777,0,77332,41996,165,307,41,488.5993,365.8537,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,49199,74,25.681714,390,420,390,30,7.1429,LOCAL_BEST,0,777,7502,83241,27479,166,182,-40,1648.3516,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,49212,74,25.672490,375,390,375,15,3.8462,LOCAL_BEST,0,777,7503,83253,27489,167,13,0,11538.4615,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,51461,119,0.000000,235,255,235,20,7.8431,LOCAL_BEST,1,777,0,80908,44121,168,2249,45,88.9284,444.4444,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,51485,77,24.109711,360,375,360,15,4.0000,LOCAL_BEST,0,777,7620,86956,29362,169,24,-42,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,51516,77,24.089068,345,360,345,15,4.1667,LOCAL_BEST,0,777,7620,86995,29390,170,31,0,4838.7097,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,51725,83,0.000000,495,510,495,15,2.9412,LOCAL_BEST,0,777,0,87774,30542,171,209,6,717.7033,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,53814,85,0.000000,465,495,465,30,6.0606,LOCAL_BEST,0,777,0,91042,32179,172,2089,2,143.6094,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,3,36,54193,391,0.000000,570,580,570,10,1.7241,LOCAL_BEST,0,777,18819,341540,662,173,379,306,263.8522,32.6797,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,55566,147,21.538725,375,390,375,15,3.8462,LOCAL_BEST,1,777,7919,92582,32579,174,1373,-244,109.2498,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,55810,147,21.394000,345,375,345,30,8.0000,LOCAL_BEST,1,777,7928,92911,32788,175,244,0,1229.5082,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,55828,147,21.383363,330,345,330,15,4.3478,LOCAL_BEST,1,777,7928,92937,32805,176,18,0,8333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,56648,132,0.000000,210,235,210,25,10.6383,LOCAL_BEST,1,777,0,88469,48708,177,820,-15,304.8780,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,57578,152,20.373986,315,330,315,15,4.5455,LOCAL_BEST,1,777,7994,95613,34264,178,930,20,161.2903,750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,58539,88,19.840107,330,345,330,15,4.3478,LOCAL_BEST,0,777,7922,97951,35225,179,961,-64,156.0874,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,58629,89,19.790830,315,330,315,15,4.5455,LOCAL_BEST,0,777,7925,98103,35305,180,90,1,1666.6667,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,58708,89,19.747676,300,315,300,15,4.7619,LOCAL_BEST,0,777,7926,98246,35377,181,79,0,1898.7342,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,59359,93,0.000000,430,465,430,35,7.5269,LOCAL_BEST,0,777,0,99694,36603,182,651,4,537.6344,8750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,62727,96,17.672093,295,300,295,5,1.6667,LOCAL_BEST,0,777,8053,104574,38936,183,3368,3,14.8456,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,62814,96,17.629663,280,295,280,15,5.0847,LOCAL_BEST,0,777,8054,104719,39019,184,87,0,1724.1379,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,62834,98,0.000000,420,430,420,10,2.3256,LOCAL_BEST,0,777,0,105322,39460,185,20,2,5000.0000,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,63348,98,17.371447,265,280,265,15,5.3571,LOCAL_BEST,0,777,8062,105494,39518,186,514,0,291.8288,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,63704,98,17.201408,235,265,235,30,11.3208,GLOBAL_BEST,0,777,8067,106027,39855,187,356,0,842.6966,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,63776,98,17.167221,220,235,220,15,6.3830,GLOBAL_BEST,0,777,8068,106134,39922,188,72,0,2083.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,65489,101,0.000000,405,420,405,15,3.5714,LOCAL_BEST,0,777,0,109476,41646,189,1713,3,87.5657,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,10,36,65529,244,16.355507,220,235,220,15,6.3830,LOCAL_BEST,4,777,8135,108529,41058,190,40,143,3750.0000,104.8951,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,67284,104,0.000000,390,405,390,15,3.7037,LOCAL_BEST,0,777,0,112290,43202,191,1755,-140,85.4701,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,67285,104,0.000000,375,390,375,15,3.8462,LOCAL_BEST,0,777,0,112290,43202,192,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,67482,106,15.496299,215,220,215,5,2.2727,GLOBAL_BEST,0,777,8159,111824,43289,193,197,2,253.8071,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,67536,106,15.473195,200,215,200,15,6.9767,GLOBAL_BEST,0,777,8160,111912,43340,194,54,0,2777.7778,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,68143,174,15.215842,300,315,300,15,4.7619,LOCAL_BEST,1,777,8326,112204,43341,195,607,68,247.1170,220.5882,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,70460,230,14.272235,310,315,310,5,1.5873,LOCAL_BEST,2,777,8336,116212,45705,196,2317,56,21.5796,89.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,70609,230,14.213597,305,310,305,5,1.6129,LOCAL_BEST,2,777,8338,116459,45831,197,149,0,335.5705,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,70887,230,14.104835,280,305,280,25,8.1967,LOCAL_BEST,2,777,8345,116915,46079,198,278,0,899.2806,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,71190,182,13.987239,255,300,255,45,15.0000,LOCAL_BEST,1,777,8390,116730,46035,199,303,-48,1485.1485,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,72220,232,13.594774,275,280,275,5,1.7857,LOCAL_BEST,2,777,8366,118895,47278,200,1030,50,48.5437,100.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,73005,116,13.303074,190,200,190,10,5.0000,GLOBAL_BEST,0,777,8267,120519,48377,201,785,-116,127.3885,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,73350,233,13.176862,265,275,265,10,3.6364,LOCAL_BEST,2,777,8390,120679,48295,202,345,117,289.8551,85.4701,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,73426,187,13.149220,240,255,240,15,5.8824,LOCAL_BEST,1,777,8415,119997,48069,203,76,-46,1973.6842,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,73812,115,0.000000,330,375,330,45,12.0000,LOCAL_BEST,0,777,0,122597,48769,204,386,-72,1165.8031,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,74094,188,12.908744,210,240,210,30,12.5000,LOCAL_BEST,1,777,8425,121042,48684,205,282,73,1063.8298,410.9589,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,75887,239,12.284797,250,265,250,15,5.6604,LOCAL_BEST,2,777,8411,124748,50600,206,1793,51,83.6587,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,3,36,76768,585,0.000000,465,570,465,105,18.4211,LOCAL_BEST,0,777,26764,483564,914,207,881,346,1191.8275,303.4682,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,79386,132,11.152699,175,190,175,15,7.8947,LOCAL_BEST,0,777,8343,130201,54280,208,2618,-453,57.2956,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,79474,247,11.125614,240,250,240,10,4.0000,LOCAL_BEST,2,777,8461,130253,53831,209,88,115,1136.3636,86.9565,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,83027,253,10.085281,225,240,225,15,6.2500,LOCAL_BEST,2,777,8494,135599,57053,210,3553,6,42.2178,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,7,36,83311,253,10.006449,210,225,210,15,6.6667,LOCAL_BEST,2,777,8497,135969,57306,211,284,0,528.1690,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,88816,148,0.000000,315,330,315,15,4.5455,LOCAL_BEST,0,777,0,145769,61709,212,5505,-105,27.2480,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,4,36,94549,226,7.335403,180,210,180,30,14.2857,LOCAL_BEST,1,777,8623,153158,67684,213,5733,78,52.3286,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,94725,160,0.000000,310,315,310,5,1.5873,LOCAL_BEST,0,777,0,155176,66807,214,176,-66,284.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,98209,164,0.000000,285,310,285,25,8.0645,LOCAL_BEST,0,777,0,160830,69861,215,3484,4,71.7566,6250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,99706,166,0.000000,270,285,270,15,5.2632,LOCAL_BEST,0,777,0,163247,71153,216,1497,2,100.2004,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,5,36,103876,222,0.000000,195,210,195,15,7.1429,LOCAL_BEST,1,777,0,156704,91935,217,4170,56,35.9712,267.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,111830,190,0.000000,265,270,265,5,1.8519,LOCAL_BEST,0,777,0,181955,82093,218,7954,-32,6.2861,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,116093,198,0.000000,255,265,255,10,3.7736,LOCAL_BEST,0,777,0,188589,85931,219,4263,8,23.4577,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,116677,200,0.000000,240,255,240,15,5.8824,LOCAL_BEST,0,777,0,189562,86450,220,584,2,256.8493,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,122668,211,0.000000,210,240,210,30,12.5000,LOCAL_BEST,0,777,0,198375,91891,221,5991,11,50.0751,2727.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,6,36,124345,1070,0.000000,465,510,465,45,8.8235,LOCAL_BEST,2,777,43754,780712,1575,222,1677,859,268.3363,52.3865,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,129386,225,2.801354,175,175,175,0,0.0000,REHEAT,0,777,8496,204419,101563,223,5041,-845,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,177922,308,0.000000,205,210,205,5,2.3810,LOCAL_BEST,0,777,0,281829,142407,224,48536,83,1.0302,60.2410,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,178666,309,0.000000,195,205,195,10,4.8780,LOCAL_BEST,0,777,0,282933,143110,225,744,1,134.4086,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,178681,309,0.000000,190,195,190,5,2.5641,LOCAL_BEST,0,777,0,282943,143122,226,15,0,3333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,2,36,178925,309,0.000000,175,190,175,15,7.8947,LOCAL_BEST,0,777,0,283271,143336,227,244,0,614.7541,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T15:19:47+01:00,4,1,36,179386,322,25.118864,560,175,175,0,0.0000,REHEAT,0,777,16105,288853,129830,228,461,13,0.0000,0.0000,0,0,0,0,0,0
