run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,92910,132,0.000000,240,270,240,30,11.1111,LOCAL_BEST,0,123,0,151875,65818,183,5916,8,50.7099,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,10,35,93948,271,7.458234,150,160,150,10,6.2500,LOCAL_BEST,4,123,8456,149923,67641,184,1038,139,96.3391,71.9424,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,98255,140,0.000000,235,240,235,5,2.0833,LOCAL_BEST,0,123,0,160238,70520,185,4307,-131,11.6090,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,5,35,99260,195,0.000000,165,180,165,15,8.3333,LOCAL_BEST,1,123,0,154692,88039,186,1005,55,149.2537,272.7273,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,101041,141,6.130671,190,190,190,0,0.0000,REHEAT,0,123,8317,161916,74313,187,1781,-54,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,104520,153,0.000000,225,235,225,10,4.2553,LOCAL_BEST,0,123,0,170017,76032,188,3479,12,28.7439,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,104522,153,0.000000,180,225,180,45,20.0000,LOCAL_BEST,0,123,0,170022,76033,189,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,112714,169,0.000000,165,180,165,15,8.3333,LOCAL_BEST,0,123,0,182875,83301,190,8192,16,18.3105,937.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,151041,229,25.118864,510,190,190,0,0.0000,REHEAT,0,123,15890,246831,102381,191,38327,60,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,201041,307,25.118864,660,190,190,0,0.0000,REHEAT,0,123,23462,331881,130540,192,50000,78,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,2,35,229609,345,0.000000,150,165,150,15,9.0909,LOCAL_BEST,0,123,0,361946,191252,193,28568,38,5.2506,394.7368,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,251041,395,25.118864,735,190,190,0,0.0000,REHEAT,0,123,30918,416567,159044,194,21432,50,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,3,35,270658,467,0.000000,1150,1200,1150,50,4.1667,LOCAL_BEST,0,123,101000,501782,10952,195,19617,72,25.4881,694.4444,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,3,35,270659,467,0.000000,1030,1150,1030,120,10.4348,LOCAL_BEST,0,123,101000,501782,10952,196,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,301041,474,25.118864,735,190,190,0,0.0000,REHEAT,0,123,38264,501571,187806,197,30382,7,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,351041,552,25.118864,955,190,190,0,0.0000,REHEAT,0,123,45822,585205,216094,198,50000,78,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,401041,638,25.118864,535,190,190,0,0.0000,REHEAT,0,123,53180,668889,244622,199,50000,86,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,4,1,35,451041,718,25.118864,705,190,190,0,0.0000,REHEAT,0,123,60453,753939,273212,200,50000,80,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,1,0,100.000000,4240,4350,4240,110,2.5287,LOCAL_BEST,0,777,0,0,0,1,1,0,1100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,1,0,0.000000,4110,4350,4110,240,5.5172,GLOBAL_BEST,0,777,0,2,0,2,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,2,0,0.000000,4245,4350,4245,105,2.4138,LOCAL_BEST,0,777,0,4,0,3,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,3,0,99.994474,3970,4240,3970,270,6.3679,GLOBAL_BEST,0,777,0,5,0,4,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,3,0,0.000000,4070,4245,4070,175,4.1225,LOCAL_BEST,0,777,0,4,0,5,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,4,0,0.000000,3960,4110,3960,150,3.6496,GLOBAL_BEST,0,777,0,7,1,6,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,4,0,99.991711,3700,3970,3700,270,6.8010,GLOBAL_BEST,0,777,0,5,0,7,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,4,0,0.000000,3800,4070,3800,270,6.6339,LOCAL_BEST,0,777,0,6,0,8,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,5,0,0.000000,3680,3800,3680,120,3.1579,LOCAL_BEST,0,777,0,9,0,9,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,6,0,0.000000,3945,3960,3945,15,0.3788,LOCAL_BEST,0,777,1,14,1,10,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,6,0,99.986185,3550,3700,3550,150,4.0541,GLOBAL_BEST,0,777,0,9,0,11,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,6,0,0.000000,3660,3680,3660,20,0.5435,LOCAL_BEST,0,777,0,9,0,12,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,7,0,0.000000,3795,3945,3795,150,3.8023,LOCAL_BEST,0,777,1,14,1,13,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,7,0,0.000000,3510,3660,3510,150,4.0984,LOCAL_BEST,0,777,0,9,0,14,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,8,0,99.980660,3385,3550,3385,165,4.6479,GLOBAL_BEST,0,777,0,12,0,15,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,8,0,0.000000,3255,3510,3255,255,7.2650,LOCAL_BEST,0,777,0,9,0,16,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,9,0,0.000000,3525,3795,3525,270,7.1146,LOCAL_BEST,0,777,1,17,1,17,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,9,0,99.977898,2965,3385,2965,420,12.4077,GLOBAL_BEST,0,777,0,16,0,18,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,9,0,0.000000,2955,3255,2955,300,9.2166,LOCAL_BEST,0,777,0,10,0,19,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,10,0,0.000000,3195,3525,3195,330,9.3617,LOCAL_BEST,0,777,1,18,1,20,1,0,3300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,11,0,0.000000,2835,3195,2835,360,11.2676,GLOBAL_BEST,0,777,1,22,1,21,1,0,3600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,11,0,99.972373,2845,2965,2845,120,4.0472,LOCAL_BEST,0,777,0,18,0,22,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,12,0,0.000000,2715,2835,2715,120,4.2328,GLOBAL_BEST,0,777,1,22,1,23,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,12,0,0.000000,2775,2955,2775,180,6.0914,LOCAL_BEST,0,777,0,15,0,24,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,13,0,99.966848,2770,2845,2770,75,2.6362,LOCAL_BEST,0,777,0,21,0,25,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,13,0,0.000000,2565,2715,2565,150,5.5249,GLOBAL_BEST,0,777,1,23,1,26,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,13,0,0.000000,2700,2775,2700,75,2.7027,LOCAL_BEST,0,777,0,15,0,27,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,14,0,0.000000,2555,2565,2555,10,0.3899,GLOBAL_BEST,0,777,1,23,1,28,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,14,0,0.000000,2355,2700,2355,345,12.7778,GLOBAL_BEST,0,777,0,17,0,29,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,15,0,0.000000,2280,2355,2280,75,3.1847,GLOBAL_BEST,0,777,0,18,0,30,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,16,0,0.000000,2220,2280,2220,60,2.6316,GLOBAL_BEST,0,777,0,18,0,31,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,17,0,0.000000,1905,2220,1905,315,14.1892,GLOBAL_BEST,0,777,0,19,0,32,1,0,3150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,18,0,0.000000,1890,1905,1890,15,0.7874,GLOBAL_BEST,0,777,0,19,0,33,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,21,0,99.944753,2650,2770,2650,120,4.3321,LOCAL_BEST,0,777,1,58,1,34,3,0,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,22,0,99.941992,2500,2650,2500,150,5.6604,GLOBAL_BEST,0,777,1,58,1,35,1,0,1500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,31,0,0.000000,2495,2555,2495,60,2.3483,LOCAL_BEST,0,777,7,42,1,36,9,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,36,0,99.903338,2400,2500,2400,100,4.0000,LOCAL_BEST,0,777,4,78,5,37,5,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,38,0,99.897817,2280,2400,2280,120,5.0000,LOCAL_BEST,0,777,4,79,6,38,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,39,0,99.895057,2110,2280,2110,170,7.4561,LOCAL_BEST,0,777,4,80,6,39,1,0,1700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,42,0,99.886777,2100,2110,2100,10,0.4739,LOCAL_BEST,0,777,5,81,6,40,3,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,43,0,99.884017,2040,2100,2040,60,2.8571,LOCAL_BEST,0,777,5,87,6,41,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,44,0,99.881257,1935,2040,1935,105,5.1471,LOCAL_BEST,0,777,5,90,6,42,1,0,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,48,0,99.870218,1890,1935,1890,45,2.3256,LOCAL_BEST,0,777,6,96,7,43,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,52,0,99.859181,1860,1890,1860,30,1.5873,GLOBAL_BEST,0,777,6,105,10,44,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,64,0,99.826076,1770,1860,1770,90,4.8387,GLOBAL_BEST,0,777,9,126,13,45,12,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,65,0,99.823318,1660,1770,1660,110,6.2147,GLOBAL_BEST,0,777,9,126,13,46,1,0,1100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,69,0,99.812285,1615,1660,1615,45,2.7108,GLOBAL_BEST,0,777,11,158,14,47,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,71,0,99.806770,1575,1615,1575,40,2.4768,GLOBAL_BEST,0,777,12,159,14,48,2,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,72,0,99.804012,1515,1575,1515,60,3.8095,GLOBAL_BEST,0,777,12,160,14,49,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,74,0,99.798497,1470,1515,1470,45,2.9703,GLOBAL_BEST,0,777,12,161,15,50,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,79,0,0.000000,2430,2495,2430,65,2.6052,LOCAL_BEST,0,777,21,99,1,51,5,0,130000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,82,0,0.000000,2400,2430,2400,30,1.2346,LOCAL_BEST,0,777,21,101,1,52,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,92,0,99.748874,1400,1470,1400,70,4.7619,GLOBAL_BEST,0,777,20,193,22,53,10,0,70000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,93,0,0.000000,2340,2400,2340,60,2.5000,LOCAL_BEST,0,777,26,115,1,54,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,5,57,102,63,0.000000,530,605,530,75,12.3967,GLOBAL_BEST,1,777,0,155,91,55,9,63,83333.3333,1190.4762,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,118,0,0.000000,2225,2340,2225,115,4.9145,LOCAL_BEST,0,777,37,174,2,56,16,-63,71875.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,119,0,0.000000,2195,2225,2195,30,1.3483,LOCAL_BEST,0,777,37,174,2,57,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,129,0,0.000000,2080,2195,2080,115,5.2392,LOCAL_BEST,0,777,42,206,3,58,10,0,115000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,130,0,0.000000,2020,2080,2020,60,2.8846,LOCAL_BEST,0,777,42,208,3,59,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,136,0,0.000000,1960,2020,1960,60,2.9703,LOCAL_BEST,0,777,44,210,3,60,6,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,140,0,99.616665,1380,1400,1380,20,1.4286,GLOBAL_BEST,0,777,33,275,40,61,4,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,163,0,99.553378,1370,1380,1370,10,0.7246,GLOBAL_BEST,0,777,37,314,51,62,23,0,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,164,0,99.550627,1335,1370,1335,35,2.5547,GLOBAL_BEST,0,777,37,314,51,63,1,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,226,0,99.380231,1290,1335,1290,45,3.3708,GLOBAL_BEST,0,777,51,389,79,64,62,0,7258.0645,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,239,0,99.344539,1285,1290,1285,5,0.3876,GLOBAL_BEST,0,777,56,408,83,65,13,0,3846.1538,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,1,57,278,0,99.237542,1160,1285,1160,125,9.7276,GLOBAL_BEST,0,777,68,476,101,66,39,0,32051.2821,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,300,0,0.000000,1875,1890,1875,15,0.7937,LOCAL_BEST,0,777,0,518,0,67,22,0,6818.1818,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,301,0,0.000000,1815,1875,1815,60,3.2000,LOCAL_BEST,0,777,0,523,0,68,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,5,57,311,63,0.000000,515,530,515,15,2.8302,GLOBAL_BEST,1,777,0,518,253,69,10,63,15000.0000,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,490,1,0.000000,1910,1960,1910,50,2.5510,LOCAL_BEST,0,777,175,859,16,70,179,-62,2793.2961,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,534,1,0.000000,1895,1910,1895,15,0.7853,LOCAL_BEST,0,777,190,924,19,71,44,0,3409.0909,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,553,1,0.000000,1755,1815,1755,60,3.3058,LOCAL_BEST,0,777,0,1032,0,72,19,0,31578.9474,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,554,1,0.000000,1695,1755,1695,60,3.4188,LOCAL_BEST,0,777,0,1032,0,73,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,558,1,0.000000,1675,1695,1675,20,1.1799,LOCAL_BEST,0,777,0,1036,0,74,4,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,601,1,0.000000,1865,1895,1865,30,1.5831,LOCAL_BEST,0,777,217,1003,19,75,43,0,6976.7442,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,602,1,0.000000,1695,1865,1695,170,9.1153,LOCAL_BEST,0,777,217,1019,19,76,1,0,1700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,5,57,901,64,0.000000,505,515,505,10,1.9417,GLOBAL_BEST,1,777,0,1432,756,77,299,63,334.4482,158.7302,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,5,57,1226,65,0.000000,490,505,490,15,2.9703,GLOBAL_BEST,1,777,0,1925,1034,78,325,1,461.5385,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,1578,3,0.000000,1645,1675,1645,30,1.7910,LOCAL_BEST,0,777,0,2912,77,79,352,-62,852.2727,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,1686,3,0.000000,1690,1695,1690,5,0.2950,LOCAL_BEST,0,777,599,2939,81,80,108,0,462.9630,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,1711,3,0.000000,1635,1645,1635,10,0.6079,LOCAL_BEST,0,777,0,3204,102,81,25,0,4000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,1843,3,0.000000,1675,1690,1675,15,0.8876,LOCAL_BEST,0,777,661,3187,89,82,132,0,1136.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,2676,5,0.000000,1620,1635,1620,15,0.9174,LOCAL_BEST,0,777,0,4892,281,83,833,2,180.0720,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,2677,5,0.000000,1605,1620,1605,15,0.9259,LOCAL_BEST,0,777,0,4893,281,84,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,3,57,2956,5,0.000000,1590,1675,1590,85,5.0746,LOCAL_BEST,0,777,1096,5138,129,85,279,0,3046.5950,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,3013,5,0.000000,1550,1605,1550,55,3.4268,LOCAL_BEST,0,777,0,5452,343,86,57,0,9649.1228,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,3014,5,0.000000,1520,1550,1520,30,1.9355,LOCAL_BEST,0,777,0,5458,343,87,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,3409,6,0.000000,1490,1520,1490,30,1.9737,LOCAL_BEST,0,777,0,6141,454,88,395,1,759.4937,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,3410,6,0.000000,1400,1490,1400,90,6.0403,LOCAL_BEST,0,777,0,6141,454,89,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,4739,8,0.000000,1390,1400,1390,10,0.7143,LOCAL_BEST,0,777,0,8374,839,90,1329,2,75.2445,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:31:46+01:00,5,2,57,4824,8,0.000000,1370,1390,1370,20,1.4388,LOCAL_BEST,0,777,0,8491,856,91,85,0,2352.9412,0.0000,0,0,0,0,0,0
