run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,8,9,343585,903,25.118864,785,235,235,0,0.0000,REHEAT,4,777,41329,526954,224921,117,8320,248,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,5,9,347300,758,25.118864,670,240,240,0,0.0000,REHEAT,2,777,41302,541029,226187,118,3715,-145,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,4,9,349908,721,25.118864,830,250,250,0,0.0000,REHEAT,2,777,41191,541208,229696,119,2608,-37,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,0,9,361465,554,25.118864,875,290,290,0,0.0000,REHEAT,0,777,41242,551180,240278,120,11557,-167,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,3,9,385265,740,25.118864,720,265,265,0,0.0000,REHEAT,1,777,49292,598973,243174,121,23800,186,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,8,9,393585,981,25.118864,360,235,235,0,0.0000,REHEAT,4,777,49133,606629,253013,122,8320,241,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,5,9,397300,840,25.118864,680,240,240,0,0.0000,REHEAT,2,777,49344,620069,253568,123,3715,-141,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,4,9,399908,804,25.118864,775,250,250,0,0.0000,REHEAT,2,777,49168,621019,257295,124,2608,-36,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,0,9,411465,638,25.118864,760,290,290,0,0.0000,REHEAT,0,777,49260,630386,267825,125,11557,-166,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,3,9,435265,820,25.118864,735,265,265,0,0.0000,REHEAT,1,777,57249,678440,270751,126,23800,182,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,8,9,443585,1060,25.118864,755,235,235,0,0.0000,REHEAT,4,777,57219,685511,280459,127,8320,240,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,5,9,447300,922,25.118864,670,240,240,0,0.0000,REHEAT,2,777,57322,699460,281060,128,3715,-138,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,4,9,449908,884,25.118864,615,250,250,0,0.0000,REHEAT,2,777,57100,701347,284838,129,2608,-38,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,0,9,461465,722,25.118864,565,290,290,0,0.0000,REHEAT,0,777,57264,709978,295039,130,11557,-162,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,3,9,485265,900,25.118864,520,265,265,0,0.0000,REHEAT,1,777,65047,756959,298754,131,23800,178,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,8,9,493585,1137,25.118864,560,235,235,0,0.0000,REHEAT,4,777,65239,764560,308145,132,8320,237,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,5,9,497300,999,25.118864,680,240,240,0,0.0000,REHEAT,2,777,65248,778779,308714,133,3715,-138,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,2,4,9,499908,963,25.118864,740,250,250,0,0.0000,REHEAT,2,777,65068,781852,312293,134,2608,-36,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,1,62,100.000000,720,795,720,75,9.4340,GLOBAL_BEST,1,123,0,1,0,1,1,62,750000.0000,1209.6774,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,3,0,99.994474,4180,4340,4180,160,3.6866,GLOBAL_BEST,0,123,0,9,0,2,2,-62,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,6,0,99.986185,4000,4180,4000,180,4.3062,GLOBAL_BEST,0,123,0,14,0,3,3,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,8,0,99.980660,3970,4000,3970,30,0.7500,GLOBAL_BEST,0,123,0,17,0,4,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,10,0,99.975135,3960,3970,3960,10,0.2519,GLOBAL_BEST,0,123,0,18,0,5,2,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,12,0,99.969610,3900,3960,3900,60,1.5152,GLOBAL_BEST,0,123,0,19,1,6,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,13,0,99.966848,3555,3900,3555,345,8.8462,GLOBAL_BEST,0,123,0,19,1,7,1,0,3450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,14,0,99.964086,3525,3555,3525,30,0.8439,GLOBAL_BEST,0,123,0,19,1,8,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,15,0,99.961324,3240,3525,3240,285,8.0851,GLOBAL_BEST,0,123,0,20,1,9,1,0,2850000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,20,0,99.947515,2955,3240,2955,285,8.7963,GLOBAL_BEST,0,123,1,29,2,10,5,0,570000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,23,0,99.939230,2745,2955,2745,210,7.1066,GLOBAL_BEST,0,123,1,38,4,11,3,0,700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,24,0,99.936469,2475,2745,2475,270,9.8361,GLOBAL_BEST,0,123,1,41,4,12,1,0,2700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,32,0,99.914381,2380,2475,2380,95,3.8384,GLOBAL_BEST,0,123,3,48,7,13,8,0,118750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,34,0,99.908859,2370,2380,2370,10,0.4202,GLOBAL_BEST,0,123,3,48,8,14,2,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,38,0,99.897817,2190,2370,2190,180,7.5949,GLOBAL_BEST,0,123,3,60,10,15,4,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,47,0,99.872978,2085,2190,2085,105,4.7945,GLOBAL_BEST,0,123,6,72,11,16,9,0,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,48,0,99.870218,2055,2085,2055,30,1.4388,GLOBAL_BEST,0,123,6,74,11,17,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,49,0,99.867459,1755,2055,1755,300,14.5985,GLOBAL_BEST,0,123,6,74,11,18,1,0,3000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,98,0,99.732338,1710,1755,1710,45,2.5641,GLOBAL_BEST,0,123,16,153,31,19,49,0,9183.6735,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,342,0,99.062207,1700,1710,1700,10,0.5848,GLOBAL_BEST,0,123,82,499,109,20,244,0,409.8361,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,344,0,99.056733,1675,1700,1675,25,1.4706,GLOBAL_BEST,0,123,83,507,109,21,2,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,347,0,99.048522,1495,1675,1495,180,10.7463,GLOBAL_BEST,0,123,83,511,110,22,3,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,375,0,98.971921,1420,1495,1420,75,5.0167,GLOBAL_BEST,0,123,87,563,121,23,28,0,26785.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,376,0,98.969186,1390,1420,1390,30,2.1127,GLOBAL_BEST,0,123,87,566,121,24,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,416,0,98.859862,1380,1390,1380,10,0.7194,GLOBAL_BEST,0,123,99,620,130,25,40,0,2500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,765,2,97.911116,1370,1380,1370,10,0.7246,GLOBAL_BEST,0,123,186,1121,242,26,349,2,286.5330,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,766,2,97.908410,1340,1370,1340,30,2.1898,GLOBAL_BEST,0,123,186,1121,242,27,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,768,2,97.903000,1295,1340,1295,45,3.3582,GLOBAL_BEST,0,123,186,1124,243,28,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,771,2,97.894885,1190,1295,1190,105,8.1081,GLOBAL_BEST,0,123,186,1129,245,29,3,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,772,2,97.892180,1160,1190,1160,30,2.5210,GLOBAL_BEST,0,123,186,1131,245,30,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,773,2,97.889475,1070,1160,1070,90,7.7586,GLOBAL_BEST,0,123,186,1132,245,31,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,775,2,97.884066,1025,1070,1025,45,4.2056,GLOBAL_BEST,0,123,186,1134,246,32,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,784,2,97.859727,965,1025,965,60,5.8537,GLOBAL_BEST,0,123,187,1145,251,33,9,0,66666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,19282,35,58.698635,950,965,950,15,1.5544,GLOBAL_BEST,0,123,4035,30958,8148,34,18498,33,8.1090,454.5455,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,19286,35,58.692147,860,950,860,90,9.4737,GLOBAL_BEST,0,123,4035,30963,8151,35,4,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,19292,35,58.682418,830,860,830,30,3.4884,GLOBAL_BEST,0,123,4036,30972,8155,36,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,19319,35,58.638655,820,830,820,10,1.2048,GLOBAL_BEST,0,123,4039,31016,8172,37,27,0,3703.7037,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,34466,62,38.585133,795,820,795,25,3.0488,GLOBAL_BEST,0,123,6298,54734,16697,38,15147,27,16.5049,925.9259,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,34467,62,38.584067,780,795,780,15,1.8868,GLOBAL_BEST,0,123,6298,54734,16697,39,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,34629,62,38.411742,775,780,775,5,0.6410,LOCAL_BEST,0,123,6320,54961,16808,40,162,0,308.6420,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,34647,62,38.392642,760,775,760,15,1.9355,LOCAL_BEST,0,123,6322,54989,16821,41,18,0,8333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,43753,137,29.852176,690,720,690,30,4.1667,LOCAL_BEST,1,123,7279,67932,23095,42,9106,75,32.9453,400.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,47664,84,26.794398,750,760,750,10,1.3158,LOCAL_BEST,0,123,7542,74617,25893,43,3911,-53,25.5689,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,47679,84,26.783295,735,750,735,15,2.0000,LOCAL_BEST,0,123,7542,74625,25907,44,15,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,47828,190,26.673254,625,630,625,5,0.7937,LOCAL_BEST,1,123,7487,74955,26231,45,149,106,335.5705,47.1698,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,47844,190,26.661464,595,625,595,30,4.8000,LOCAL_BEST,1,123,7487,74975,26244,46,16,0,18750.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,47946,190,26.586428,565,595,565,30,5.0420,LOCAL_BEST,1,123,7488,75127,26338,47,102,0,2941.1765,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,48006,190,26.542388,550,565,550,15,2.6549,LOCAL_BEST,1,123,7488,75229,26390,48,60,0,2500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,48016,190,26.535055,535,550,535,15,2.7273,LOCAL_BEST,1,123,7488,75234,26398,49,10,0,15000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,49269,87,25.632089,730,735,730,5,0.6803,LOCAL_BEST,0,123,7645,77102,27100,50,1253,-103,39.9042,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,49276,87,25.627132,715,730,715,15,2.0548,GLOBAL_BEST,0,123,7645,77112,27105,51,7,0,21428.5714,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,52592,92,23.383418,710,715,710,5,0.6993,GLOBAL_BEST,0,123,7857,82004,29616,52,3316,5,15.0784,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,53686,94,22.687153,690,710,690,20,2.8169,GLOBAL_BEST,0,123,7914,83672,30462,53,1094,2,182.8154,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,54048,94,22.461357,680,690,680,10,1.4493,GLOBAL_BEST,0,123,7931,84220,30760,54,362,0,276.2431,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,54053,94,22.458255,665,680,665,15,2.2059,GLOBAL_BEST,0,123,7931,84229,30763,55,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,54586,156,22.129928,665,690,665,25,3.6232,LOCAL_BEST,1,123,8052,83940,31317,56,533,62,469.0432,403.2258,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,55618,97,21.507801,655,665,655,10,1.5038,GLOBAL_BEST,0,123,8017,86451,31988,57,1032,-59,96.8992,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,56346,98,21.079485,650,655,650,5,0.7634,GLOBAL_BEST,0,123,8052,87645,32575,58,728,1,68.6813,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,56678,99,20.886997,640,650,640,10,1.5385,GLOBAL_BEST,0,123,8073,88163,32842,59,332,1,301.2048,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,57502,160,20.416815,650,665,650,15,2.2556,LOCAL_BEST,1,123,8193,88182,33704,60,824,61,182.0388,245.9016,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,57698,161,20.306543,635,650,635,15,2.3077,LOCAL_BEST,1,123,8201,88417,33868,61,196,1,765.3061,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,57732,161,20.287475,620,635,620,15,2.3622,LOCAL_BEST,1,123,8201,88471,33899,62,34,0,4411.7647,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,57780,161,20.260586,590,620,590,30,4.8387,LOCAL_BEST,1,123,8202,88544,33938,63,48,0,6250.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,57823,101,20.236528,635,640,635,5,0.7812,GLOBAL_BEST,0,123,8130,89888,33780,64,43,-60,1162.7907,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,59143,208,19.511740,525,535,525,10,1.8692,LOCAL_BEST,1,123,8076,90946,35393,65,1320,107,75.7576,93.4579,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,60967,167,18.552738,565,590,565,25,4.2373,LOCAL_BEST,1,123,8347,93185,36584,66,1824,-41,137.0614,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,61297,106,18.384338,630,635,630,5,0.7874,GLOBAL_BEST,0,123,8278,94936,36628,67,330,-61,151.5152,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,63888,110,17.114176,610,630,610,20,3.1746,GLOBAL_BEST,0,123,8372,98783,38758,68,2591,4,77.1903,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,64538,112,16.809547,600,610,600,10,1.6393,GLOBAL_BEST,0,123,8390,99743,39313,69,650,2,153.8462,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,66433,175,15.952032,535,565,535,30,5.3097,LOCAL_BEST,1,123,8554,101183,41234,70,1895,63,158.3113,476.1905,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,2,20,67369,176,15.544759,520,535,520,15,2.8037,LOCAL_BEST,1,123,8573,102493,42079,71,936,1,160.2564,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,67931,222,15.305235,520,525,520,5,0.9524,LOCAL_BEST,1,123,8394,103437,42827,72,562,46,88.9680,108.6957,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,67957,118,15.294243,585,600,585,15,2.5000,GLOBAL_BEST,0,123,8515,104600,42223,73,26,-104,5769.2308,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,68688,223,14.988425,510,520,510,10,1.9231,LOCAL_BEST,1,123,8414,104482,43458,74,731,105,136.7989,95.2381,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,69103,224,14.817536,495,510,495,15,2.9412,LOCAL_BEST,1,123,8425,105111,43824,75,415,1,361.4458,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,69172,224,14.789313,480,495,480,15,3.0303,LOCAL_BEST,1,123,8425,105205,43888,76,69,0,2173.9130,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,71695,123,13.793421,580,585,580,5,0.8547,GLOBAL_BEST,0,123,8626,110106,45417,77,2523,-101,19.8177,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,72547,229,13.472494,465,480,465,15,3.1250,LOCAL_BEST,1,123,8505,109823,46916,78,852,106,176.0563,141.5094,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,72877,230,13.350207,460,465,460,5,1.0753,LOCAL_BEST,1,123,8512,110239,47206,79,330,1,151.5152,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,3,20,73282,230,13.201643,450,460,450,10,2.1739,LOCAL_BEST,1,123,8519,110810,47576,80,405,0,246.9136,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,73915,127,12.972749,495,580,495,85,14.6552,GLOBAL_BEST,0,123,8703,113494,47306,81,633,-103,1342.8120,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,74057,127,12.921948,490,495,490,5,1.0101,GLOBAL_BEST,0,123,8706,113752,47438,82,142,0,352.1127,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,74337,127,12.822361,480,490,480,10,2.0408,GLOBAL_BEST,0,123,8711,114140,47693,83,280,0,357.1429,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,74817,128,12.653422,470,480,470,10,2.0833,GLOBAL_BEST,0,123,8721,114870,48121,84,480,1,208.3333,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,74853,128,12.640842,455,470,455,15,3.1915,GLOBAL_BEST,0,123,8721,114947,48154,85,36,0,4166.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,74857,128,12.639445,445,455,445,10,2.1978,GLOBAL_BEST,0,123,8721,114950,48157,86,4,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,124857,204,3.174797,505,445,445,0,0.0000,REHEAT,0,123,8973,186046,94735,87,50000,76,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,174857,290,25.118864,885,445,445,0,0.0000,REHEAT,0,123,16774,264156,122376,88,50000,86,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,224857,376,25.118864,780,445,445,0,0.0000,REHEAT,0,123,24511,342069,149948,89,50000,86,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,274857,463,25.118864,870,445,445,0,0.0000,REHEAT,0,123,32179,419713,177855,90,50000,87,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:46:52+01:00,3,0,20,324857,550,25.118864,855,445,445,0,0.0000,REHEAT,0,123,39884,496786,205540,91,50000,87,0.0000,0.0000,0,0,0,0,0,1
