run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,67,0,99.092321,1905,1980,1905,75,3.7879,LOCAL_BEST,2,202,14,150,14,309,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,188,67,0,99.092321,1255,1315,1255,60,4.5627,GLOBAL_BEST,3,202,7,95,20,310,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,10,188,67,1,99.092321,1785,1855,1785,70,3.7736,LOCAL_BEST,5,202,14,106,15,311,0,1,0.0000,70000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,68,0,99.078632,1800,1860,1800,60,3.2258,LOCAL_BEST,4,202,15,123,17,312,1,-1,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,68,0,99.078632,1875,1905,1875,30,1.5748,LOCAL_BEST,2,202,14,151,14,313,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,188,68,0,99.078632,1240,1255,1240,15,1.1952,GLOBAL_BEST,3,202,7,96,20,314,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,16,188,68,1,99.078632,1735,1795,1735,60,3.3426,LOCAL_BEST,8,202,13,129,15,315,0,1,0.0000,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,69,1,99.064944,1775,1805,1775,30,1.6620,LOCAL_BEST,8,202,17,95,13,316,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,70,1,99.051259,1705,1775,1705,70,3.9437,LOCAL_BEST,8,202,17,97,13,317,1,0,700000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,25,188,70,1,99.051259,1135,1165,1135,30,2.5751,LOCAL_BEST,12,202,10,136,26,318,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,188,71,1,99.037575,1275,1285,1275,10,0.7782,LOCAL_BEST,11,202,15,102,35,319,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,21,188,71,1,99.037575,1320,1360,1320,40,2.9412,LOCAL_BEST,10,202,15,110,28,320,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,72,0,99.023894,1805,1810,1805,5,0.2762,LOCAL_BEST,1,202,10,101,18,321,1,-1,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,15,188,72,1,99.023894,1395,1545,1395,150,9.7087,LOCAL_BEST,7,202,13,137,22,322,0,1,0.0000,150000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,72,1,99.023894,1475,1480,1475,5,0.3378,LOCAL_BEST,9,202,14,138,28,323,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,73,0,99.010214,1775,1805,1775,30,1.6620,LOCAL_BEST,1,202,10,106,18,324,1,-1,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,73,1,99.010214,1460,1475,1460,15,1.0169,LOCAL_BEST,9,202,14,140,28,325,0,1,0.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,16,188,73,1,99.010214,1660,1735,1660,75,4.3228,LOCAL_BEST,8,202,14,139,16,326,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,73,1,99.010214,1625,1830,1625,205,11.2022,LOCAL_BEST,6,202,17,157,23,327,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,74,0,98.996536,1655,1775,1655,120,6.7606,LOCAL_BEST,1,202,10,109,18,328,1,-1,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,15,188,74,1,98.996536,1385,1395,1385,10,0.7168,LOCAL_BEST,7,202,13,138,23,329,0,1,0.0000,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,21,188,74,1,98.996536,1290,1320,1290,30,2.2727,LOCAL_BEST,10,202,15,116,30,330,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,74,1,98.996536,1535,1625,1535,90,5.5385,LOCAL_BEST,6,202,17,157,23,331,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,188,75,1,98.982860,1245,1275,1245,30,2.3529,LOCAL_BEST,11,202,15,108,37,332,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,13,188,75,1,98.982860,1495,1580,1495,85,5.3797,LOCAL_BEST,6,202,19,169,23,333,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,6,188,76,0,98.969186,1610,1640,1610,30,1.8293,LOCAL_BEST,3,202,16,147,16,334,1,-1,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,21,188,76,1,98.969186,1245,1290,1245,45,3.4884,LOCAL_BEST,10,202,15,118,31,335,0,1,0.0000,45000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,77,0,98.955514,1925,1940,1925,15,0.7732,LOCAL_BEST,0,202,13,138,21,336,1,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,9,188,78,1,98.941844,1325,1370,1325,45,3.2847,LOCAL_BEST,4,202,15,135,24,337,1,1,450000.0000,45000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,7,188,79,0,98.928176,1235,1240,1235,5,0.4032,GLOBAL_BEST,3,202,9,111,26,338,1,-1,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,16,188,79,1,98.928176,1645,1660,1645,15,0.9036,LOCAL_BEST,8,202,15,154,19,339,0,1,0.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,13,188,79,1,98.928176,1410,1495,1410,85,5.6856,LOCAL_BEST,6,202,20,185,24,340,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,13,188,81,1,98.900845,1290,1410,1290,120,8.5106,LOCAL_BEST,6,202,20,187,25,341,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,11,188,83,1,98.873521,1610,1665,1610,55,3.3033,LOCAL_BEST,5,202,22,159,17,342,2,0,275000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,13,188,83,1,98.873521,1275,1290,1275,15,1.1628,LOCAL_BEST,6,202,21,192,25,343,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,188,84,1,98.859862,1155,1245,1155,90,7.2289,LOCAL_BEST,11,202,16,130,42,344,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,188,85,1,98.846205,1140,1155,1140,15,1.2987,GLOBAL_BEST,11,202,16,132,42,345,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,14,188,85,1,98.846205,1300,1435,1300,135,9.4077,LOCAL_BEST,7,202,18,173,30,346,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,86,0,98.832550,1865,1880,1865,15,0.7979,LOCAL_BEST,2,202,15,149,18,347,1,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,86,1,98.832550,1400,1460,1400,60,4.1096,LOCAL_BEST,9,202,16,174,33,348,0,1,0.0000,60000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,87,0,98.818897,1835,1865,1835,30,1.6086,LOCAL_BEST,2,202,15,150,18,349,1,-1,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,87,0,98.818897,1855,1875,1855,20,1.0667,LOCAL_BEST,2,202,18,193,20,350,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,23,188,87,1,98.818897,990,1140,990,150,13.1579,GLOBAL_BEST,11,202,16,132,43,351,0,1,0.0000,150000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,88,1,98.805245,1340,1400,1340,60,4.2857,LOCAL_BEST,9,202,16,176,34,352,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,89,0,98.791596,1795,1855,1795,60,3.2345,LOCAL_BEST,2,202,19,195,20,353,1,-1,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,91,0,98.764302,1690,1800,1690,110,6.1111,LOCAL_BEST,4,202,21,165,26,354,2,0,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,13,188,92,1,98.750658,1200,1275,1200,75,5.8824,LOCAL_BEST,6,202,22,195,30,355,1,1,750000.0000,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,10,188,95,1,98.709738,1750,1785,1750,35,1.9608,LOCAL_BEST,5,202,20,145,28,356,3,0,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,11,188,98,1,98.668835,1585,1610,1585,25,1.5528,LOCAL_BEST,5,202,26,182,22,357,3,0,83333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,10,188,98,1,98.668835,1705,1750,1705,45,2.5714,LOCAL_BEST,5,202,20,146,29,358,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,106,0,98.559842,1615,1655,1615,40,2.4169,LOCAL_BEST,1,202,17,160,32,359,8,-1,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,16,188,108,1,98.532613,1640,1645,1640,5,0.3040,LOCAL_BEST,8,202,21,229,27,360,2,1,25000.0000,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,11,188,111,1,98.491783,1510,1585,1510,75,4.7319,LOCAL_BEST,5,202,30,211,25,361,3,0,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,112,1,98.478177,1310,1340,1310,30,2.2388,LOCAL_BEST,9,202,24,217,39,362,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,20,188,112,1,98.478177,1480,1490,1480,10,0.6711,LOCAL_BEST,10,202,26,240,37,363,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,113,1,98.464573,1265,1310,1265,45,3.4351,LOCAL_BEST,9,202,24,217,39,364,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,115,0,98.437370,1885,1925,1885,40,2.0779,LOCAL_BEST,0,202,25,197,31,365,2,-1,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,115,0,98.437370,1595,1615,1595,20,1.2384,LOCAL_BEST,1,202,19,178,36,366,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,116,0,98.423771,1835,1885,1835,50,2.6525,LOCAL_BEST,0,202,25,197,31,367,1,0,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,117,0,98.410174,1565,1595,1565,30,1.8809,LOCAL_BEST,1,202,19,179,37,368,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,118,0,98.396579,1775,1835,1775,60,3.2698,LOCAL_BEST,0,202,25,202,32,369,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,19,188,120,1,98.369395,1215,1265,1215,50,3.9526,LOCAL_BEST,9,202,26,236,42,370,2,1,250000.0000,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,121,0,98.355806,1745,1775,1745,30,1.6901,LOCAL_BEST,0,202,25,203,33,371,1,-1,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,14,188,127,1,98.274309,1195,1300,1195,105,8.0769,LOCAL_BEST,7,202,29,227,49,372,6,1,175000.0000,105000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,129,0,98.247159,1590,1690,1590,100,5.9172,LOCAL_BEST,4,202,32,238,36,373,2,-1,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,130,0,98.233586,1470,1590,1470,120,7.5472,LOCAL_BEST,4,202,32,243,36,374,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,131,0,98.220016,1410,1470,1410,60,4.0816,LOCAL_BEST,4,202,32,243,36,375,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,133,0,98.192880,1370,1410,1370,40,2.8369,LOCAL_BEST,4,202,32,244,37,376,2,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,133,1,98.192880,1465,1535,1465,70,4.5603,LOCAL_BEST,6,202,34,256,41,377,0,1,0.0000,70000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,6,188,134,0,98.179316,1605,1610,1605,5,0.3106,LOCAL_BEST,3,202,28,271,36,378,1,-1,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,135,1,98.165752,1690,1705,1690,15,0.8798,LOCAL_BEST,8,202,31,198,34,379,1,1,150000.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,136,0,98.152191,1785,1795,1785,10,0.5571,LOCAL_BEST,2,202,32,256,36,380,1,-1,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,136,2,98.152191,1225,1255,1225,30,2.3904,LOCAL_BEST,13,202,35,220,49,381,0,2,0.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,137,0,98.138632,1755,1785,1755,30,1.6807,LOCAL_BEST,2,202,32,256,36,382,1,-2,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,137,1,98.138632,1450,1465,1450,15,1.0239,LOCAL_BEST,6,202,34,260,43,383,0,1,0.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,138,0,98.125075,1740,1755,1740,15,0.8547,LOCAL_BEST,2,202,32,259,36,384,1,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,139,0,98.111519,1665,1740,1665,75,4.3103,LOCAL_BEST,2,202,32,261,36,385,1,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,139,1,98.111519,1425,1450,1425,25,1.7241,LOCAL_BEST,6,202,34,264,44,386,0,1,0.0000,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,140,0,98.097965,1355,1370,1355,15,1.0949,LOCAL_BEST,4,202,34,249,38,387,1,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,12,188,140,1,98.097965,1395,1425,1395,30,2.1053,LOCAL_BEST,6,202,34,264,44,388,0,1,0.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,141,0,98.084414,1605,1665,1605,60,3.6036,LOCAL_BEST,2,202,32,264,36,389,1,-1,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,143,0,98.057316,1635,1745,1635,110,6.3037,LOCAL_BEST,0,202,32,282,39,390,2,0,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,144,0,98.043769,1310,1355,1310,45,3.3210,LOCAL_BEST,4,202,34,260,41,391,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,145,0,98.030225,1515,1605,1515,90,5.6075,LOCAL_BEST,2,202,32,272,38,392,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,145,0,98.030225,1230,1310,1230,80,6.1069,GLOBAL_BEST,4,202,34,260,41,393,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,145,1,98.030225,1660,1690,1660,30,1.7751,LOCAL_BEST,8,202,34,218,38,394,0,1,0.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,146,1,98.016683,1630,1660,1630,30,1.8072,LOCAL_BEST,8,202,34,218,38,395,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,150,0,97.962532,1575,1635,1575,60,3.6697,LOCAL_BEST,0,202,33,287,44,396,4,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,150,2,97.962532,1210,1225,1210,15,1.2245,LOCAL_BEST,13,202,38,257,55,397,0,2,0.0000,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,2,188,151,0,97.948999,1510,1565,1510,55,3.5144,LOCAL_BEST,1,202,27,220,50,398,1,-2,550000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,8,188,154,1,97.908410,1145,1230,1145,85,6.9106,GLOBAL_BEST,4,202,35,272,45,399,3,1,283333.3333,85000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,154,2,97.908410,1120,1210,1120,90,7.4380,LOCAL_BEST,13,202,39,259,57,400,0,1,0.0000,90000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,0,188,155,0,97.894885,1565,1575,1565,10,0.6349,LOCAL_BEST,0,202,34,296,47,401,1,-2,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,155,2,97.894885,1075,1120,1075,45,4.0179,LOCAL_BEST,13,202,39,262,57,402,0,2,0.0000,22500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,156,1,97.881361,1615,1630,1615,15,0.9202,LOCAL_BEST,8,202,35,226,41,403,1,-1,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,156,2,97.881361,1045,1075,1045,30,2.7907,LOCAL_BEST,13,202,39,262,57,404,0,1,0.0000,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,17,188,157,1,97.867839,1535,1615,1535,80,4.9536,LOCAL_BEST,8,202,35,226,41,405,1,-1,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,158,2,97.854319,970,1045,970,75,7.1770,GLOBAL_BEST,13,202,39,263,57,406,1,1,750000.0000,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,159,1,97.840801,1825,1835,1825,10,0.5450,LOCAL_BEST,2,202,39,284,36,407,1,-1,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,27,188,160,2,97.827285,900,970,900,70,7.2165,GLOBAL_BEST,13,202,39,267,58,408,1,1,700000.0000,70000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,18,188,161,1,97.813770,1265,1305,1265,40,3.0651,LOCAL_BEST,9,202,47,249,45,409,1,-1,400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,162,1,97.800258,1710,1825,1710,115,6.3014,LOCAL_BEST,2,202,39,288,37,410,1,0,1150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,165,1,97.759731,1680,1710,1680,30,1.7544,LOCAL_BEST,2,202,39,299,39,411,3,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,167,1,97.732723,1395,1515,1395,120,7.9208,LOCAL_BEST,2,202,37,310,44,412,2,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,178,1,97.584311,1325,1395,1325,70,5.0179,LOCAL_BEST,2,202,43,320,46,413,11,0,63636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,181,1,97.543874,1315,1325,1315,10,0.7547,LOCAL_BEST,2,202,43,323,47,414,3,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,5,188,183,1,97.516925,1240,1315,1240,75,5.7034,LOCAL_BEST,2,202,43,325,48,415,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,4,188,184,1,97.503454,1590,1680,1590,90,5.3571,LOCAL_BEST,2,202,43,344,46,416,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,20,188,184,1,97.503454,1465,1480,1465,15,1.0135,LOCAL_BEST,10,202,44,336,67,417,0,0,0.0000,0.0000,0,0,0,0,0,0
