run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,3,38,23862,37,0.000000,1170,1200,1170,30,2.5000,LOCAL_BEST,0,123,8885,44137,980,119,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,26252,39,0.000000,720,780,720,60,7.6923,LOCAL_BEST,0,123,0,45709,12017,120,2390,2,251.0460,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,26683,40,47.842735,595,610,595,15,2.4590,GLOBAL_BEST,0,123,5142,46414,12287,121,431,1,348.0278,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,26713,40,47.803093,565,595,565,30,5.0420,GLOBAL_BEST,0,123,5146,46464,12307,122,30,0,10000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,26812,40,47.672508,475,565,475,90,15.9292,GLOBAL_BEST,0,123,5158,46567,12370,123,99,0,9090.9091,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,27295,77,0.000000,285,295,285,10,3.3898,GLOBAL_BEST,1,123,0,44301,22926,124,483,37,207.0393,270.2703,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,28608,43,0.000000,705,720,705,15,2.0833,LOCAL_BEST,0,123,0,49587,13525,125,1313,-34,114.2422,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,31461,46,0.000000,690,705,690,15,2.1277,LOCAL_BEST,0,123,0,54358,15495,126,2853,3,52.5762,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,31498,82,0.000000,280,285,280,5,1.7544,LOCAL_BEST,1,123,0,50788,26588,127,37,36,1351.3514,138.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,32068,47,0.000000,675,690,675,15,2.1739,LOCAL_BEST,0,123,0,55365,15960,128,570,-35,263.1579,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,32995,85,0.000000,270,280,270,10,3.5714,LOCAL_BEST,1,123,0,52976,27928,129,927,38,107.8749,263.1579,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,35652,88,0.000000,255,270,255,15,5.5556,LOCAL_BEST,1,123,0,56950,30315,130,2657,3,56.4546,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,36175,96,36.805439,540,595,540,55,9.2437,LOCAL_BEST,1,123,6392,62379,18232,131,523,8,1051.6252,6875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,36904,97,36.071483,495,540,495,45,8.3333,LOCAL_BEST,1,123,6464,63640,18746,132,729,1,617.2840,45000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,36998,53,0.000000,645,675,645,30,4.4444,LOCAL_BEST,0,123,0,63697,19397,133,94,-44,3191.4894,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,37089,53,0.000000,630,645,630,15,2.3256,LOCAL_BEST,0,123,0,63867,19457,134,91,0,1648.3516,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,38082,56,0.000000,615,630,615,15,2.3810,LOCAL_BEST,0,123,0,65487,20134,135,993,3,151.0574,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,39271,58,0.000000,600,615,600,15,2.4390,LOCAL_BEST,0,123,0,67295,21008,136,1189,2,126.1564,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,40127,59,0.000000,525,600,525,75,12.5000,LOCAL_BEST,0,123,0,68713,21618,137,856,1,876.1682,75000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,41602,61,31.680206,465,475,465,10,2.1053,LOCAL_BEST,0,123,6716,71363,22277,138,1475,2,67.7966,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,43931,100,0.000000,240,255,240,15,5.8824,LOCAL_BEST,1,123,0,69297,37626,139,2329,39,64.4053,384.6154,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,44876,101,0.000000,225,240,225,15,6.2500,LOCAL_BEST,1,123,0,70580,38416,140,945,1,158.7302,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,45813,67,28.200448,450,465,450,15,3.2258,LOCAL_BEST,0,123,7056,78119,25426,141,937,-34,160.0854,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,46396,68,27.749809,445,450,445,5,1.1111,LOCAL_BEST,0,123,7095,79097,25872,142,583,1,85.7633,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,46397,68,27.749042,400,445,400,45,10.1124,LOCAL_BEST,0,123,7095,79098,25872,143,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,46657,113,27.550406,450,495,450,45,9.0909,LOCAL_BEST,1,123,7280,80030,25825,144,260,45,1730.7692,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,46714,113,27.507049,420,450,420,30,6.6667,LOCAL_BEST,1,123,7282,80125,25867,145,57,0,5263.1579,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,47288,115,27.074223,405,420,405,15,3.5714,LOCAL_BEST,1,123,7319,81131,26316,146,574,2,261.3240,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,47302,115,27.063752,315,405,315,90,22.2222,LOCAL_BEST,1,123,7320,81161,26327,147,14,0,64285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,50326,73,0.000000,495,525,495,30,5.7143,LOCAL_BEST,0,123,0,85496,29292,148,3024,-42,99.2063,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,50327,73,0.000000,480,495,480,15,3.0303,LOCAL_BEST,0,123,0,85502,29292,149,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,52272,75,0.000000,460,480,460,20,4.1667,LOCAL_BEST,0,123,0,88622,30814,150,1945,2,102.8278,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,53437,126,22.843782,225,315,225,90,28.5714,LOCAL_BEST,1,123,7675,91002,31174,151,1165,51,772.5322,1764.7059,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,53683,78,22.689034,370,400,370,30,7.5000,LOCAL_BEST,0,123,7565,90947,31541,152,246,-48,1219.5122,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,4,38,53864,126,22.575844,180,225,180,45,20.0000,LOCAL_BEST,1,123,7686,91704,31549,153,181,48,2486.1878,937.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,53982,77,0.000000,450,460,450,10,2.1739,LOCAL_BEST,0,123,0,91518,32103,154,118,-49,847.4576,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,54076,79,22.443987,340,370,340,30,8.1081,LOCAL_BEST,0,123,7589,91599,31855,155,94,2,3191.4894,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,54296,79,22.307967,285,340,285,55,16.1765,LOCAL_BEST,0,123,7595,91939,32039,156,220,0,2500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,54300,79,22.305502,240,285,240,45,15.7895,LOCAL_BEST,0,123,7595,91941,32042,157,4,0,112500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,54302,79,22.304269,225,240,225,15,6.2500,LOCAL_BEST,0,123,7595,91941,32043,158,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,54303,79,22.303653,210,225,210,15,6.6667,LOCAL_BEST,0,123,7595,91944,32043,159,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,54954,79,0.000000,385,450,385,65,14.4444,LOCAL_BEST,0,123,0,93120,32844,160,651,0,998.4639,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,7,38,56333,160,21.087058,220,285,220,65,22.8070,LOCAL_BEST,2,123,7871,95052,33512,161,1379,81,471.3561,802.4691,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,7,38,65254,173,16.480258,175,220,175,45,20.4545,LOCAL_BEST,2,123,8111,108616,41483,162,8921,13,50.4428,3461.5385,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,66487,95,0.000000,375,385,375,10,2.5974,LOCAL_BEST,0,123,0,111270,42126,163,1233,-78,81.1030,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,72026,103,13.667844,205,210,205,5,2.3810,LOCAL_BEST,0,123,8076,118979,47414,164,5539,8,9.0269,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,72336,104,13.551270,190,205,190,15,7.3171,LOCAL_BEST,0,123,8078,119428,47694,165,310,1,483.8710,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,72527,104,13.479941,175,190,175,15,7.8947,LOCAL_BEST,0,123,8082,119679,47871,166,191,0,785.3403,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,78964,147,0.000000,195,225,195,30,13.3333,LOCAL_BEST,1,123,0,119584,69644,167,6437,43,46.6056,697.6744,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,79430,148,0.000000,165,195,165,30,15.3846,LOCAL_BEST,1,123,0,120210,70072,168,466,1,643.7768,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,80059,117,10.947224,160,175,160,15,8.5714,LOCAL_BEST,0,123,8161,130320,54784,169,629,-31,238.4738,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,80163,117,10.915811,145,160,145,15,9.3750,LOCAL_BEST,0,123,8161,130507,54880,170,104,0,1442.3077,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,7,38,80330,192,10.865557,165,175,165,10,5.7143,LOCAL_BEST,2,123,8356,131714,55206,171,167,75,598.8024,133.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,80444,113,0.000000,340,375,340,35,9.3333,LOCAL_BEST,0,123,0,132870,53887,172,114,-79,3070.1754,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,80446,113,0.000000,325,340,325,15,4.4118,LOCAL_BEST,0,123,0,132871,53888,173,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,7,38,83268,197,10.018345,150,165,150,15,9.0909,LOCAL_BEST,2,123,8387,136223,57996,174,2822,84,53.1538,178.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,3,38,84293,129,0.000000,1150,1170,1150,20,1.7094,LOCAL_BEST,0,123,31483,156624,3430,175,1025,-68,195.1220,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,7,38,93250,210,7.603473,135,150,135,15,10.0000,LOCAL_BEST,2,123,8453,151602,67398,176,8957,81,16.7467,185.1852,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,5,38,96369,170,0.000000,150,165,150,15,9.0909,LOCAL_BEST,1,123,0,144887,85584,177,3119,-40,48.0923,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,98161,136,0.000000,310,325,310,15,4.6154,LOCAL_BEST,0,123,0,159883,69118,178,1792,-34,83.7054,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,101357,141,0.000000,295,310,295,15,4.8387,LOCAL_BEST,0,123,0,164874,71941,179,3196,5,46.9337,3000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,105398,146,0.000000,280,295,280,15,5.0847,LOCAL_BEST,0,123,0,171235,75552,180,4041,5,37.1195,3000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,105486,147,0.000000,265,280,265,15,5.3571,LOCAL_BEST,0,123,0,171351,75632,181,88,1,1704.5455,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,117474,162,0.000000,250,265,250,15,5.6604,LOCAL_BEST,0,123,0,191067,86249,182,11988,15,12.5125,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,130163,179,2.741852,180,145,145,0,0.0000,REHEAT,0,123,8276,203411,101833,183,12689,17,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,132172,183,0.000000,245,250,245,5,2.0000,LOCAL_BEST,0,123,0,214643,99818,184,2009,4,24.8880,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,132392,183,0.000000,235,245,235,10,4.0816,LOCAL_BEST,0,123,0,214971,100017,185,220,0,454.5455,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,3,38,138971,223,0.000000,1135,1150,1135,15,1.3043,LOCAL_BEST,0,123,51820,258589,5678,186,6579,40,22.7998,375.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,3,38,138975,223,0.000000,1105,1135,1105,30,2.6432,LOCAL_BEST,0,123,51821,258593,5678,187,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,147742,203,0.000000,220,235,220,15,6.3830,LOCAL_BEST,0,123,0,240222,114196,188,8767,-20,17.1096,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,156544,215,0.000000,205,220,205,15,6.8182,LOCAL_BEST,0,123,0,254237,122243,189,8802,12,17.0416,1250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,159933,219,0.000000,190,205,190,15,7.3171,LOCAL_BEST,0,123,0,259532,125333,190,3389,4,44.2608,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,169133,236,0.000000,180,190,180,10,5.2632,LOCAL_BEST,0,123,0,274198,133907,191,9200,17,10.8696,588.2353,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,169568,236,0.000000,175,180,175,5,2.7778,LOCAL_BEST,0,123,0,274928,134312,192,435,0,114.9425,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,171589,240,0.000000,160,175,160,15,8.5714,LOCAL_BEST,0,123,0,278012,136169,193,2021,4,74.2207,3750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,180163,254,25.118864,675,145,145,0,0.0000,REHEAT,0,123,15764,288091,130203,194,8574,14,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,189759,266,0.000000,150,160,150,10,6.2500,LOCAL_BEST,0,123,0,305205,153251,195,9596,12,10.4210,833.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,2,38,195240,273,0.000000,145,150,145,5,3.3333,LOCAL_BEST,0,123,0,313317,158420,196,5481,7,9.1224,714.2857,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,230163,329,25.118864,645,145,145,0,0.0000,REHEAT,0,123,23273,371542,158369,197,34923,56,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,280163,403,25.118864,445,145,145,0,0.0000,REHEAT,0,123,30744,456230,186957,198,50000,74,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,3,38,315821,503,0.000000,1080,1105,1080,25,2.2624,LOCAL_BEST,0,123,117743,587451,12718,199,35658,100,7.0110,250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,330163,481,25.118864,525,145,145,0,0.0000,REHEAT,0,123,38155,541725,215632,200,14342,-22,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,380163,557,25.118864,870,145,145,0,0.0000,REHEAT,0,123,45605,626920,243978,201,50000,76,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,430163,634,25.118864,810,145,145,0,0.0000,REHEAT,0,123,52911,711828,272671,202,50000,77,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,4,1,38,480163,715,25.118864,540,145,145,0,0.0000,REHEAT,0,123,60343,797193,301352,203,50000,81,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,1,2,100.000000,4200,4470,4200,270,6.0403,GLOBAL_BEST,0,42,0,3,0,1,1,2,2700000.0000,135000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,1,2,0.000000,4155,4470,4155,315,7.0470,GLOBAL_BEST,0,42,0,0,0,2,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,1,2,0.000000,4170,4470,4170,300,6.7114,LOCAL_BEST,0,42,0,1,0,3,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,6,46,1,63,0.000000,705,720,705,15,2.0833,GLOBAL_BEST,2,42,0,0,0,4,0,61,0.0000,245.9016,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,2,2,0.000000,4140,4170,4140,30,0.7194,LOCAL_BEST,0,42,0,2,0,5,1,-61,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,3,2,99.994474,4140,4200,4140,60,1.4286,GLOBAL_BEST,0,42,0,5,0,6,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,3,2,0.000000,4060,4155,4060,95,2.2864,LOCAL_BEST,0,42,1,6,0,7,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,3,2,0.000000,3960,4140,3960,180,4.3478,LOCAL_BEST,0,42,0,4,0,8,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,4,2,99.991711,3945,4140,3945,195,4.7101,GLOBAL_BEST,0,42,0,6,0,9,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,4,2,0.000000,4045,4060,4045,15,0.3695,LOCAL_BEST,0,42,1,8,0,10,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,5,2,99.988948,3825,3945,3825,120,3.0418,GLOBAL_BEST,0,42,0,10,0,11,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,5,2,0.000000,3640,4045,3640,405,10.0124,GLOBAL_BEST,0,42,1,11,0,12,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,6,2,0.000000,3580,3640,3580,60,1.6484,GLOBAL_BEST,0,42,1,14,0,13,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,6,2,0.000000,3790,3960,3790,170,4.2929,LOCAL_BEST,0,42,0,10,0,14,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,7,2,0.000000,3490,3580,3490,90,2.5140,GLOBAL_BEST,0,42,1,18,0,15,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,8,2,99.980660,3630,3825,3630,195,5.0980,LOCAL_BEST,0,42,0,16,0,16,1,0,1950000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,8,2,0.000000,3430,3490,3430,60,1.7192,LOCAL_BEST,0,42,1,23,0,17,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,8,2,0.000000,3585,3790,3585,205,5.4090,LOCAL_BEST,0,42,0,11,0,18,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,9,2,99.977898,3585,3630,3585,45,1.2397,LOCAL_BEST,0,42,0,20,0,19,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,9,2,0.000000,3220,3430,3220,210,6.1224,GLOBAL_BEST,0,42,1,25,0,20,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,2,46,9,2,0.000000,3465,3585,3465,120,3.3473,LOCAL_BEST,0,42,0,12,0,21,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,10,2,99.975135,3370,3585,3370,215,5.9972,GLOBAL_BEST,0,42,0,20,0,22,1,0,2150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,1,46,11,2,99.972373,3130,3370,3130,240,7.1217,GLOBAL_BEST,0,42,0,20,0,23,1,0,2400000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:16:16+01:00,5,3,46,11,2,0.000000,3100,3220,3100,120,3.7267,LOCAL_BEST,0,42,1,28,0,24,0,0,0.0000,0.0000,0,0,0,0,0,0
