run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,56,668,2,0.000000,1470,1500,1470,30,2.0000,LOCAL_BEST,0,123,254,1139,32,86,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,56,734,92,0.000000,415,430,415,15,3.4884,GLOBAL_BEST,3,123,0,1106,649,87,66,90,2272.7273,166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,787,3,98.919975,1260,1355,1260,95,7.0111,GLOBAL_BEST,0,123,187,1433,273,88,53,-89,17924.5283,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,789,3,98.917242,1110,1260,1110,150,11.9048,GLOBAL_BEST,0,123,187,1435,274,89,2,0,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,914,3,98.746566,1075,1110,1075,35,3.1532,GLOBAL_BEST,0,123,219,1677,332,90,125,0,2800.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,1245,47,0.000000,675,680,675,5,0.7353,GLOBAL_BEST,1,123,0,1864,946,91,331,44,151.0574,113.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,1432,47,0.000000,615,675,615,60,8.8889,GLOBAL_BEST,1,123,0,2151,1084,92,187,0,3208.5561,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,1436,47,0.000000,585,615,585,30,4.8780,GLOBAL_BEST,1,123,0,2155,1086,93,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,1713,4,97.662537,1005,1075,1005,70,6.5116,GLOBAL_BEST,0,123,421,3083,613,94,277,-43,2527.0758,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,1826,4,0.000000,1555,1585,1555,30,1.8927,LOCAL_BEST,0,123,0,3383,117,95,113,0,2654.8673,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2067,5,0.000000,1525,1555,1525,30,1.9293,LOCAL_BEST,0,123,0,3823,159,96,241,1,1244.8133,30000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2116,5,0.000000,1475,1525,1475,50,3.2787,LOCAL_BEST,0,123,0,3893,162,97,49,0,10204.0816,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2117,5,0.000000,1460,1475,1460,15,1.0169,LOCAL_BEST,0,123,0,3893,162,98,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2121,5,0.000000,1430,1460,1430,30,2.0548,LOCAL_BEST,0,123,0,3899,162,99,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2871,6,0.000000,1360,1430,1360,70,4.8951,LOCAL_BEST,0,123,0,5169,307,100,750,1,933.3333,70000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,2872,6,0.000000,1330,1360,1330,30,2.2059,LOCAL_BEST,0,123,0,5170,307,101,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,14,56,3471,154,0.000000,330,345,330,15,4.3478,GLOBAL_BEST,6,123,0,5068,3201,102,599,148,250.4174,101.3514,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,3612,50,0.000000,560,585,560,25,4.2735,GLOBAL_BEST,1,123,0,5659,2759,103,141,-104,1773.0496,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,56,4097,97,0.000000,410,415,410,5,1.2048,GLOBAL_BEST,3,123,0,6472,3660,104,485,47,103.0928,106.3830,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,5145,52,0.000000,530,560,530,30,5.3571,GLOBAL_BEST,1,123,0,8027,3928,105,1048,-45,286.2595,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,5175,10,0.000000,1320,1330,1320,10,0.7519,LOCAL_BEST,0,123,0,9163,962,106,30,-42,3333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,5194,10,0.000000,1280,1320,1280,40,3.0303,LOCAL_BEST,0,123,0,9212,966,107,19,0,21052.6316,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,6794,13,0.000000,1270,1280,1270,10,0.7812,LOCAL_BEST,0,123,0,11879,1548,108,1600,3,62.5000,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,8316,16,0.000000,1245,1270,1245,25,1.9685,LOCAL_BEST,0,123,0,14609,2175,109,1522,3,164.2576,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,8319,16,0.000000,1185,1245,1185,60,4.8193,LOCAL_BEST,0,123,0,14610,2175,110,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,8683,17,0.000000,1160,1185,1160,25,2.1097,LOCAL_BEST,0,123,0,15206,2342,111,364,1,686.8132,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,9223,18,0.000000,1150,1160,1150,10,0.8621,LOCAL_BEST,0,123,0,16074,2568,112,540,1,185.1852,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,56,9563,105,0.000000,395,410,395,15,3.6585,GLOBAL_BEST,3,123,0,14837,8615,113,340,87,441.1765,172.4138,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,9700,19,0.000000,1140,1150,1140,10,0.8696,LOCAL_BEST,0,123,0,16882,2736,114,137,-86,729.9270,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,9897,20,0.000000,1125,1140,1125,15,1.3158,LOCAL_BEST,0,123,0,17214,2823,115,197,1,761.4213,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,10381,21,0.000000,1120,1125,1120,5,0.4444,LOCAL_BEST,0,123,0,18003,3041,116,484,1,103.3058,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,10385,21,0.000000,1070,1120,1070,50,4.4643,LOCAL_BEST,0,123,0,18007,3042,117,4,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,11558,21,85.242858,980,1005,980,25,2.4876,GLOBAL_BEST,0,123,2761,19587,4282,118,1173,0,213.1287,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,56,11766,22,0.000000,1430,1470,1430,40,2.7211,LOCAL_BEST,0,123,4478,20848,488,119,208,1,1923.0769,40000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,11816,23,0.000000,1060,1070,1060,10,0.9346,LOCAL_BEST,0,123,0,20525,3767,120,50,1,2000.0000,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,12225,22,84.460957,950,980,950,30,3.0612,GLOBAL_BEST,0,123,2902,20775,4562,121,409,-1,733.4963,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,12228,22,84.457457,905,950,905,45,4.7368,GLOBAL_BEST,0,123,2902,20777,4564,122,3,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,12237,22,84.446956,875,905,875,30,3.3149,GLOBAL_BEST,0,123,2902,20796,4570,123,9,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,12239,22,84.444623,860,875,860,15,1.7143,GLOBAL_BEST,0,123,2902,20797,4571,124,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,12653,24,0.000000,1055,1060,1055,5,0.4717,LOCAL_BEST,0,123,0,21885,4207,125,414,2,120.7729,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,15129,28,0.000000,1030,1055,1030,25,2.3697,LOCAL_BEST,0,123,0,25837,5543,126,2476,4,100.9693,6250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,16054,30,0.000000,1000,1030,1000,30,2.9126,LOCAL_BEST,0,123,0,27415,6084,127,925,2,324.3243,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,56,16452,30,0.000000,1350,1430,1350,80,5.5944,LOCAL_BEST,0,123,6239,29440,676,128,398,0,2010.0503,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,16762,70,0.000000,495,530,495,35,6.6038,GLOBAL_BEST,1,123,0,26131,13395,129,310,40,1129.0323,875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,16843,30,0.000000,995,1000,995,5,0.5000,LOCAL_BEST,0,123,0,28796,6513,130,81,-40,617.2840,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,16844,30,0.000000,980,995,980,15,1.5075,LOCAL_BEST,0,123,0,28801,6513,131,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,17961,74,78.026118,805,810,805,5,0.6173,LOCAL_BEST,1,123,4256,30586,6776,132,1117,44,44.7628,113.6364,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,17965,74,78.021806,775,805,775,30,3.7267,LOCAL_BEST,1,123,4256,30599,6779,133,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,20063,36,0.000000,975,980,975,5,0.5102,LOCAL_BEST,0,123,0,34199,8430,134,2098,-38,23.8322,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,20751,37,0.000000,970,975,970,5,0.5128,LOCAL_BEST,0,123,0,35258,8854,135,688,1,72.6744,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,20790,37,0.000000,910,970,910,60,6.1856,LOCAL_BEST,0,123,0,35319,8871,136,39,0,15384.6154,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,56,20803,122,0.000000,365,395,365,30,7.5949,GLOBAL_BEST,3,123,0,31953,18830,137,13,85,23076.9231,352.9412,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,21122,37,0.000000,900,910,900,10,1.0989,LOCAL_BEST,0,123,0,35842,9061,138,319,-85,313.4796,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,23858,42,0.000000,890,900,890,10,1.1111,LOCAL_BEST,0,123,0,40276,10848,139,2736,5,36.5497,2000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,24344,43,0.000000,875,890,875,15,1.6854,LOCAL_BEST,0,123,0,41088,11180,140,486,1,308.6420,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,25444,45,0.000000,840,875,840,35,4.0000,LOCAL_BEST,0,123,0,42891,11905,141,1100,2,318.1818,17500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,25950,45,69.872455,825,860,825,35,4.0698,GLOBAL_BEST,0,123,5944,43828,10271,142,506,0,691.6996,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,8,56,26888,130,0.000000,350,365,350,15,4.1096,GLOBAL_BEST,3,123,0,40974,24288,143,938,85,159.9147,176.4706,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,27183,46,68.692291,820,825,820,5,0.6061,LOCAL_BEST,0,123,6196,45738,10847,144,295,-84,169.4915,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,29480,96,66.546620,755,775,755,20,2.5806,LOCAL_BEST,1,123,6658,49596,11861,145,2297,50,87.0701,400.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,29552,51,0.000000,830,840,830,10,1.1905,LOCAL_BEST,0,123,0,49474,14613,146,72,-45,1388.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,29594,89,0.000000,490,495,490,5,1.0101,GLOBAL_BEST,1,123,0,45959,24293,147,42,38,1190.4762,131.5789,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,29648,89,0.000000,485,490,485,5,1.0204,GLOBAL_BEST,1,123,0,46075,24337,148,54,0,925.9259,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,30074,92,0.000000,470,485,470,15,3.0928,LOCAL_BEST,1,123,0,46751,24695,149,426,3,352.1127,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,30536,94,0.000000,460,470,460,10,2.1277,LOCAL_BEST,1,123,0,47503,25077,150,462,2,216.4502,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,31031,53,0.000000,775,830,775,55,6.6265,LOCAL_BEST,0,123,0,51698,15594,151,495,-41,1111.1111,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,31105,95,0.000000,445,460,445,15,3.2609,LOCAL_BEST,1,123,0,48356,25573,152,74,42,2027.0270,357.1429,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,31347,53,64.852093,815,820,815,5,0.6098,LOCAL_BEST,0,123,6997,52586,12861,153,242,-42,206.6116,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,31349,53,64.850302,800,815,800,15,1.8405,LOCAL_BEST,0,123,6997,52594,12862,154,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,31355,53,64.844926,785,800,785,15,1.8750,LOCAL_BEST,0,123,6998,52597,12866,155,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,31532,54,0.000000,725,775,725,50,6.4516,LOCAL_BEST,0,123,0,52543,15934,156,177,1,2824.8588,50000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,34133,99,0.000000,440,445,440,5,1.1236,LOCAL_BEST,1,123,0,53052,28165,157,2601,45,19.2234,111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,34206,100,0.000000,435,440,435,5,1.1364,LOCAL_BEST,1,123,0,53154,28216,158,73,1,684.9315,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,34900,60,0.000000,665,725,665,60,8.2759,LOCAL_BEST,0,123,0,57907,18298,159,694,-40,864.5533,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,35424,102,0.000000,425,435,425,10,2.2989,LOCAL_BEST,1,123,0,55049,29303,160,524,42,190.8397,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,37966,65,0.000000,650,665,650,15,2.2556,LOCAL_BEST,0,123,0,63077,20548,161,2542,-37,59.0087,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,39934,108,0.000000,415,425,415,10,2.3529,LOCAL_BEST,1,123,0,61667,33287,162,1968,43,50.8130,232.5581,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,41287,110,0.000000,410,415,410,5,1.2048,LOCAL_BEST,1,123,0,63810,34443,163,1353,2,36.9549,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,42993,118,55.213846,720,755,720,35,4.6358,LOCAL_BEST,1,123,9087,71856,18661,164,1706,8,205.1583,4375.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,43005,119,55.204693,705,720,705,15,2.0833,LOCAL_BEST,1,123,9088,71875,18668,165,12,1,12500.0000,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,44764,75,0.000000,625,650,625,25,3.8462,LOCAL_BEST,0,123,0,74024,25627,166,1759,-44,142.1262,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,44766,75,0.000000,610,625,610,15,2.4000,LOCAL_BEST,0,123,0,74030,25628,167,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,44771,75,0.000000,580,610,580,30,4.9180,LOCAL_BEST,0,123,0,74042,25629,168,5,0,60000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,44930,115,0.000000,400,410,400,10,2.4390,LOCAL_BEST,1,123,0,69291,37670,169,159,40,628.9308,250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,47417,79,51.940246,770,785,770,15,1.9108,LOCAL_BEST,0,123,9803,79402,21203,170,2487,-36,60.3136,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,49434,122,0.000000,380,400,380,20,5.0000,LOCAL_BEST,1,123,0,76007,41724,171,2017,43,99.1572,465.1163,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,54849,93,46.871840,745,770,745,25,3.2468,LOCAL_BEST,0,123,10939,91731,25393,172,5415,-29,46.1681,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,54887,93,46.847239,710,745,710,35,4.6980,LOCAL_BEST,0,123,10945,91789,25412,173,38,0,9210.5263,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,55035,93,0.000000,550,580,550,30,5.1724,LOCAL_BEST,0,123,0,90339,34000,174,148,0,2027.0270,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,55038,93,0.000000,490,550,490,60,10.9091,LOCAL_BEST,0,123,0,90339,34002,175,3,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,55311,130,0.000000,370,380,370,10,2.6316,LOCAL_BEST,1,123,0,85107,46919,176,273,37,366.3004,270.2703,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,56673,132,0.000000,355,370,355,15,4.0541,LOCAL_BEST,1,123,0,87165,48120,177,1362,2,110.1322,7500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,14,56,58643,249,0.000000,325,330,325,5,1.5152,LOCAL_BEST,6,123,0,89201,54131,178,1970,117,25.3807,42.7350,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,61983,104,42.472517,700,710,700,10,1.4085,LOCAL_BEST,0,123,11907,103278,29778,179,3340,-145,29.9401,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,62099,153,42.404505,700,705,700,5,0.7092,LOCAL_BEST,1,123,11949,103253,29752,180,116,49,431.0345,102.0408,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,62129,146,0.000000,345,355,345,10,2.8169,GLOBAL_BEST,1,123,0,95136,52974,181,30,-7,3333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,62152,154,42.373467,685,700,685,15,2.1429,LOCAL_BEST,1,123,11951,103348,29793,182,23,8,6521.7391,1875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,64499,159,41.021544,680,685,680,5,0.7299,LOCAL_BEST,1,123,12253,107100,31277,183,2347,5,21.3038,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,4,56,64505,159,41.018143,650,680,650,30,4.4118,LOCAL_BEST,1,123,12253,107103,31281,184,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,65053,109,40.708772,665,700,665,35,5.0000,LOCAL_BEST,0,123,12292,108190,31648,185,548,-50,638.6861,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,65055,109,40.707647,605,665,605,60,9.0226,LOCAL_BEST,0,123,12292,108191,31649,186,2,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,1,56,65059,109,40.705397,550,605,550,55,9.0909,LOCAL_BEST,0,123,12294,108207,31649,187,4,0,137500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,2,56,70359,119,0.000000,485,490,485,5,1.0204,LOCAL_BEST,0,123,0,113502,46768,188,5300,10,9.4340,500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,56,71812,126,0.000000,1335,1350,1335,15,1.1111,LOCAL_BEST,0,123,27548,127419,2805,189,1453,7,103.2347,2142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,3,56,71813,126,0.000000,1290,1335,1290,45,3.3708,LOCAL_BEST,0,123,27548,127419,2805,190,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,71857,161,0.000000,340,345,340,5,1.4493,LOCAL_BEST,1,123,0,110254,61788,191,44,35,1136.3636,142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-07-04T10:59:26+01:00,5,5,56,72309,161,0.000000,335,340,335,5,1.4706,LOCAL_BEST,1,123,0,110890,62205,192,452,0,110.6195,0.0000,0,0,0,0,0,0
