run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,candidate,temperature_at_event,old_global_best,new_global_best,improvement,elapsed_ms
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,4,21,99.710295,2430,2405,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,15,99.792982,2405,2315,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,18,99.751630,2315,2300,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,6,20,99.724071,2300,2195,105,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,23,99.682748,2195,2140,55,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,25,99.655208,2140,1990,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,26,99.641441,1990,1960,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,4,46,99.366502,1960,1955,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,4,51,99.297885,1955,1925,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,80,98.900845,1925,1900,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,9,46,99.366502,1900,1810,90,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,71,99.023894,1810,1800,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,74,98.982860,1800,1635,165,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,75,98.969186,1635,1515,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,85,98.832550,1515,1490,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,86,98.818897,1490,1470,20,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,98,98.655204,1470,1305,165,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,99,98.641575,1305,1295,10,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,101,98.614324,1295,1130,165,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,102,98.600700,1130,1100,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,104,98.573460,1100,1055,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,105,98.559842,1055,935,120,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,12,144,98.030225,935,920,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,31,155,97.881361,920,895,25,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,10,365,95.082370,895,885,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,1008,87.000150,885,875,10,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,1012,86.952085,875,815,60,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,0,1017,86.892041,815,785,30,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,26,922,88.039993,785,745,40,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,26,928,87.967044,745,730,15,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,2,1518,81.081169,730,690,40,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,12,6566,40.368257,690,680,10,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,6703,39.611382,680,675,5,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,6839,38.874069,675,645,30,17
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,8046,32.903341,645,615,30,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,26,10184,24.488377,615,610,5,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,24,9936,25.341948,610,545,65,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,24,9940,25.327948,545,515,30,26
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,14,13265,15.999264,515,475,40,32
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,11,14436,13.609432,475,400,75,36
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,27,18461,7.804409,400,375,25,44
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,27,18464,7.801175,375,365,10,44
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,27,18522,7.738914,365,335,30,44
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,27,22031,4.765846,335,325,10,52
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,27,22101,4.719978,325,310,15,52
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,4,21035,5.468900,310,280,30,54
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,4,21930,4.832813,280,250,30,56
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,3,26738,2.487253,250,230,20,61
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,31,29459,1.707890,230,215,15,72
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,22,31956,1.209595,215,205,10,73
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,22,31971,1.207091,205,190,15,73
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,38,36135,0.679047,190,185,5,518
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,38,37601,0.554549,185,175,10,522
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,38,38179,0.511988,175,160,15,523
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,38,40371,0.378216,160,145,15,527
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,1,99.986185,4775,4655,120,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,2,99.972373,4655,4595,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,3,99.958562,4595,4430,165,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,4,99.944753,4430,4370,60,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,5,99.930946,4370,4280,90,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,8,99.889537,4280,4130,150,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,9,99.875738,4130,4100,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,10,99.861940,4100,4025,75,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,12,99.834351,4025,3995,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,13,99.820560,3995,3895,100,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,14,99.806770,3895,3865,30,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,15,99.792982,3865,3670,195,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,18,99.751630,3670,3495,175,0
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,19,99.737850,3495,3445,50,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,19,99.737850,3445,3315,130,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,26,99.641441,3315,3300,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,30,99.586392,3300,3285,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,35,99.517624,3285,3215,70,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,36,99.503876,3215,3200,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,45,99.380231,3200,3155,45,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,39,99.462644,3155,3140,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,40,99.448904,3140,3045,95,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,50,99.311605,3045,3020,25,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,43,99.407694,3020,3015,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,66,99.092321,3015,2815,200,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,67,99.078632,2815,2785,30,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,86,98.818897,2785,2780,5,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,10,72,99.010214,2780,2730,50,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,10,98,98.655204,2730,2675,55,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,10,100,98.627949,2675,2625,50,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,123,98.315049,2625,2560,65,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,13,109,98.505391,2560,2545,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,173,97.638253,2545,2490,55,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,177,97.584311,2490,2340,150,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,180,97.543874,2340,2325,15,1
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,9,328,95.569651,2325,2320,5,2
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,8,1162,85.168696,2320,2300,20,4
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,3760,59.483977,2300,2285,15,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,3762,59.467544,2285,2280,5,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,3765,59.442902,2280,2265,15,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,3,3766,59.434690,2265,2235,30,6
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,4188,56.068637,2235,2230,5,7
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,13,5773,45.042242,2230,2205,25,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,13,5792,44.924164,2205,2190,15,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,13,5798,44.886940,2190,2160,30,10
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,0,7077,37.616640,2160,2150,10,12
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,6518,40.636847,2150,2135,15,13
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,8134,32.505736,2135,2115,20,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,8144,32.460858,2115,2085,30,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,14,8247,32.002212,2085,2080,5,16
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,10431,23.666825,2080,2025,55,20
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,12,9148,28.256606,2025,2005,20,25
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,2,12796,17.070255,2005,1980,25,27
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,24,9669,26.294202,1980,1975,5,33
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,17047,9.488116,1975,1960,15,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,17054,9.478945,1960,1915,45,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,17111,9.404593,1915,1895,20,37
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,18761,7.487555,1895,1875,20,43
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,18777,7.471022,1875,1870,5,43
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,9,17238,9.241022,1870,1865,5,46
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,20,16301,10.518165,1865,1855,10,48
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,20,16306,10.510902,1855,1840,15,48
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,20,16320,10.490592,1840,1835,5,48
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,22216,4.645581,1835,1820,15,53
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,8,20462,5.919432,1820,1805,15,54
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,8,20465,5.916979,1805,1775,30,54
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,24628,3.329048,1775,1760,15,56
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,24846,3.230279,1760,1750,10,57
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,4,24902,3.205384,1750,1720,30,57
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,26947,2.416462,1720,1705,15,65
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,27032,2.388251,1705,1700,5,65
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,28026,2.081805,1700,1695,5,69
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,28511,1.946884,1695,1685,10,70
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,29168,1.777952,1685,1680,5,72
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,31190,1.344621,1680,1675,5,76
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,31613,1.268294,1675,1660,15,77
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,11,32610,1.105096,1660,1650,10,79
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,32360,1.143931,1650,1645,5,87
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,33456,0.983196,1645,1635,10,90
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,34884,0.807161,1635,1620,15,93
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,34947,0.800166,1620,1615,5,93
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,35096,0.783863,1615,1610,5,93
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,32,35466,0.744801,1610,1605,5,95
