run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,path_id,fingerprint,hamming_to_best,hamming_to_parent,beam_spread,near_duplicate,retained,retained_rank,winning,cumulative_penalty,week_penalty
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,282,,0.000000,0.761905,160,1,1,6,0,3555,1605
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,284,,0.000000,0.630952,160,1,1,7,0,3590,1645
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,286,,0.000000,0.678571,160,1,1,8,0,3535,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,288,,0.000000,0.690476,160,1,1,9,0,3495,1555
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,290,,0.000000,0.678571,160,1,1,10,0,3535,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,292,,0.000000,0.714286,160,1,1,11,0,3445,1615
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,294,,0.000000,0.690476,160,1,1,12,1,3430,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,296,,0.000000,0.666667,160,1,0,0,0,3450,1620
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,298,,0.000000,0.678571,160,1,0,0,0,3445,1605
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,300,,0.000000,0.678571,160,1,0,0,0,3435,1605
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,302,,0.000000,0.678571,160,1,0,0,0,3480,1590
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,304,,0.000000,0.702381,160,1,0,0,0,3490,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,306,,0.000000,0.726190,160,1,0,0,0,3490,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,308,,0.000000,0.666667,160,1,0,0,0,3505,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,310,,0.000000,0.738095,160,1,0,0,0,3480,1590
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,312,,0.000000,0.702381,160,1,0,0,0,3475,1575
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,314,,0.000000,0.607143,160,1,0,0,0,3490,1590
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,316,,0.000000,0.726190,160,1,0,0,0,3500,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,318,,0.000000,0.690476,160,1,0,0,0,3490,1590
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,320,,0.000000,0.750000,160,1,0,0,0,3500,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,322,,0.000000,0.678571,160,1,0,0,0,3490,1625
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,324,,0.000000,0.630952,160,1,0,0,0,3475,1610
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,326,,0.000000,0.702381,160,1,0,0,0,3540,1675
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,328,,0.000000,0.726190,160,1,0,0,0,3465,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,330,,0.000000,0.702381,160,1,0,0,0,3480,1615
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,332,,0.000000,0.678571,160,1,0,0,0,3490,1635
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,334,,0.000000,0.666667,160,1,0,0,0,3450,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,336,,0.000000,0.666667,160,1,0,0,0,3470,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,338,,0.000000,0.750000,160,1,0,0,0,3505,1640
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,340,,0.000000,0.654762,160,1,0,0,0,3450,1580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,342,,0.000000,0.702381,160,1,0,0,0,3520,1585
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,344,,0.000000,0.761905,160,1,0,0,0,3520,1585
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,346,,0.000000,0.726190,160,1,0,0,0,3520,1585
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,348,,0.000000,0.750000,160,1,0,0,0,3520,1585
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,350,,0.000000,0.702381,160,1,0,0,0,3530,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,352,,0.000000,0.690476,160,1,0,0,0,3555,1580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,354,,0.000000,0.702381,160,1,0,0,0,3565,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,356,,0.000000,0.654762,160,1,0,0,0,3585,1615
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,358,,0.000000,0.738095,160,1,0,0,0,3560,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,360,,0.000000,0.726190,160,1,0,0,0,3560,1600
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,362,,0.000000,0.630952,160,1,0,0,0,3510,1565
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,364,,0.000000,0.750000,160,1,0,0,0,3555,1610
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,366,,0.000000,0.666667,160,1,0,0,0,3515,1560
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,368,,0.000000,0.654762,160,1,0,0,0,3540,1595
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,370,,0.000000,0.750000,160,1,0,0,0,3520,1575
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,372,,0.000000,0.666667,160,1,0,0,0,3530,1615
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,374,,0.000000,0.750000,160,1,0,0,0,3545,1625
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,376,,0.000000,0.690476,160,1,0,0,0,3505,1580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,378,,0.000000,0.726190,160,1,0,0,0,3525,1605
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,380,,0.000000,0.726190,160,1,0,0,0,3535,1610
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,382,,0.000000,0.690476,160,1,0,0,0,3510,1580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,384,,0.000000,0.773810,160,1,0,0,0,3505,1575
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,386,,0.000000,0.654762,160,1,0,0,0,3480,1540
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,388,,0.000000,0.702381,160,1,0,0,0,3505,1575
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,390,,0.000000,0.702381,160,1,0,0,0,3475,1545
