run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,16,14,0,379804,0.002769,365,350,320,100000,75.96,75.96,1531,1840
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,16,14,0,479804,0.000175,365,350,320,100000,95.96,95.96,1531,309
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,15,13,0,176225,0.767892,350,350,320,100000,35.24,35.24,1531,4958
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,15,13,0,276225,0.048451,350,350,320,100000,55.24,55.24,1531,3427
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,15,13,0,376225,0.003057,350,350,320,100000,75.24,75.24,1531,1895
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,15,13,0,476225,0.000193,350,350,320,100000,95.25,95.25,1531,364
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,21,19,0,188107,0.552988,350,350,320,100000,37.62,37.62,1531,4776
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,21,19,0,288107,0.034891,350,350,320,100000,57.62,57.62,1531,3245
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,21,19,0,388107,0.002201,350,350,320,100000,77.62,77.62,1531,1713
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,21,19,0,488107,0.000139,350,350,320,100000,97.62,97.62,1531,182
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,17,15,0,186723,0.574545,370,340,320,100000,37.34,37.34,1531,4798
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,17,15,0,286723,0.036251,370,340,320,100000,57.34,57.34,1531,3266
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,17,15,0,386723,0.002287,370,340,320,100000,77.34,77.34,1531,1734
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,17,15,0,486723,0.000144,370,340,320,100000,97.34,97.34,1531,203
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,18,16,0,193332,0.478648,340,325,320,100000,38.67,38.67,1531,4696
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,18,16,0,293332,0.030201,340,325,320,100000,58.67,58.67,1531,3165
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,18,16,0,393332,0.001906,340,325,320,100000,78.67,78.67,1531,1633
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,18,16,0,493332,0.000120,340,325,320,100000,98.67,98.67,1531,102
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,20,18,0,196589,0.437454,360,360,320,100000,39.32,39.32,1531,4647
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,20,18,0,296589,0.027601,360,360,320,100000,59.32,59.32,1531,3115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,20,18,0,396589,0.001742,360,360,320,100000,79.32,79.32,1531,1583
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,20,18,0,496589,0.000110,360,360,320,100000,99.32,99.32,1531,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,19,17,0,196572,0.437659,360,360,320,100000,39.31,39.31,1531,4647
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,19,17,0,296572,0.027614,360,360,320,100000,59.31,59.31,1531,3115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,19,17,0,396572,0.001742,360,360,320,100000,79.31,79.31,1531,1584
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,19,17,0,496572,0.000110,360,360,320,100000,99.31,99.31,1531,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,22,20,0,195111,0.455688,340,325,320,100000,39.02,39.02,1531,4669
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,22,20,0,295111,0.028752,340,325,320,100000,59.02,59.02,1531,3138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,22,20,0,395111,0.001814,340,325,320,100000,79.02,79.02,1531,1606
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,22,20,0,495111,0.000114,340,325,320,100000,99.02,99.02,1531,74
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,23,21,0,217487,0.245559,325,325,320,100000,43.50,43.50,1531,4326
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,23,21,0,317487,0.015494,325,325,320,100000,63.50,63.50,1531,2795
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,23,21,0,417487,0.000978,325,325,320,100000,83.50,83.50,1531,1263
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,24,22,0,182651,0.642966,390,365,320,100000,36.53,36.53,1531,4860
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,24,22,0,282651,0.040568,390,365,320,100000,56.53,56.53,1531,3328
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,24,22,0,382651,0.002560,390,365,320,100000,76.53,76.53,1531,1797
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,24,22,0,482651,0.000162,390,365,320,100000,96.53,96.53,1531,265
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,25,23,0,197350,0.428351,330,320,320,100000,39.47,39.47,1531,4635
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,25,23,0,297350,0.027027,330,320,320,100000,59.47,59.47,1531,3103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,25,23,0,397350,0.001705,330,320,320,100000,79.47,79.47,1531,1572
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,25,23,0,497350,0.000108,330,320,320,100000,99.47,99.47,1531,40
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,26,24,0,207023,0.327887,365,365,320,100000,41.40,41.40,1531,4487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,26,24,0,307023,0.020688,365,365,320,100000,61.40,61.40,1531,2955
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,26,24,0,407023,0.001305,365,365,320,100000,81.40,81.40,1531,1424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,28,26,0,184147,0.616930,370,365,320,100000,36.83,36.83,1531,4837
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,28,26,0,284147,0.038926,370,365,320,100000,56.83,56.83,1531,3306
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,28,26,0,384147,0.002456,370,365,320,100000,76.83,76.83,1531,1774
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,28,26,0,484147,0.000155,370,365,320,100000,96.83,96.83,1531,242
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,30,28,0,182402,0.647405,370,370,320,100000,36.48,36.48,1531,4864
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,30,28,0,282402,0.040848,370,370,320,100000,56.48,56.48,1531,3332
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,30,28,0,382402,0.002577,370,370,320,100000,76.48,76.48,1531,1801
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,30,28,0,482402,0.000163,370,370,320,100000,96.48,96.48,1531,269
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,27,25,0,207581,0.322870,355,355,320,100000,41.52,41.52,1531,4478
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,27,25,0,307581,0.020372,355,355,320,100000,61.52,61.52,1531,2947
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,27,25,0,407581,0.001285,355,355,320,100000,81.52,81.52,1531,1415
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,29,27,0,199525,0.403367,350,350,320,100000,39.91,39.91,1531,4602
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,29,27,0,299525,0.025451,350,350,320,100000,59.90,59.90,1531,3070
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,29,27,0,399525,0.001606,350,350,320,100000,79.91,79.91,1531,1538
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,29,27,0,499525,0.000101,350,350,320,100000,99.91,99.91,1531,7
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,32,30,0,189331,0.534599,430,400,320,100000,37.87,37.87,1531,4758
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,32,30,0,289331,0.033731,430,400,320,100000,57.87,57.87,1531,3226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,32,30,0,389331,0.002128,430,400,320,100000,77.87,77.87,1531,1695
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,32,30,0,489331,0.000134,430,400,320,100000,97.87,97.87,1531,163
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,31,29,0,182071,0.653353,435,400,320,100000,36.41,36.41,1531,4869
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,31,29,0,282071,0.041224,435,400,320,100000,56.41,56.41,1531,3337
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,31,29,0,382071,0.002601,435,400,320,100000,76.41,76.41,1531,1806
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,31,29,0,482071,0.000164,435,400,320,100000,96.41,96.41,1531,274
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,36,34,0,211903,0.286526,385,385,320,100000,42.38,42.38,1531,4412
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,36,34,0,311903,0.018079,385,385,320,100000,62.38,62.38,1531,2880
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,36,34,0,411903,0.001141,385,385,320,100000,82.38,82.38,1531,1349
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,33,31,0,188659,0.544618,395,370,320,100000,37.73,37.73,1531,4768
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,33,31,0,288659,0.034363,395,370,320,100000,57.73,57.73,1531,3236
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,33,31,0,388659,0.002168,395,370,320,100000,77.73,77.73,1531,1705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,33,31,0,488659,0.000137,395,370,320,100000,97.73,97.73,1531,173
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,34,32,0,195342,0.452789,370,370,320,100000,39.07,39.07,1531,4666
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,34,32,0,295342,0.028569,370,370,320,100000,59.07,59.07,1531,3134
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,34,32,0,395342,0.001803,370,370,320,100000,79.07,79.07,1531,1602
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,34,32,0,495342,0.000114,370,370,320,100000,99.07,99.07,1531,71
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,35,33,0,187586,0.561007,385,370,320,100000,37.52,37.52,1531,4784
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,35,33,0,287586,0.035397,385,370,320,100000,57.52,57.52,1531,3253
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,35,33,0,387586,0.002233,385,370,320,100000,77.52,77.52,1531,1721
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,35,33,0,487586,0.000141,385,370,320,100000,97.52,97.52,1531,190
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,39,37,0,193778,0.472785,405,405,320,100000,38.76,38.76,1531,4690
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,39,37,0,293778,0.029831,405,405,320,100000,58.76,58.76,1531,3158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,39,37,0,393778,0.001882,405,405,320,100000,78.76,78.76,1531,1626
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,39,37,0,493778,0.000119,405,405,320,100000,98.76,98.76,1531,95
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,38,36,0,210379,0.298849,335,335,320,100000,42.08,42.08,1531,4435
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,38,36,0,310379,0.018856,335,335,320,100000,62.08,62.08,1531,2904
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,38,36,0,410379,0.001190,335,335,320,100000,82.08,82.08,1531,1372
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,37,35,0,189606,0.530552,365,365,320,100000,37.92,37.92,1531,4753
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,37,35,0,289606,0.033476,365,365,320,100000,57.92,57.92,1531,3222
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,37,35,0,389606,0.002112,365,365,320,100000,77.92,77.92,1531,1690
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,37,35,0,489606,0.000133,365,365,320,100000,97.92,97.92,1531,159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,40,38,0,183160,0.633986,355,355,320,100000,36.63,36.63,1531,4852
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,40,38,0,283160,0.040002,355,355,320,100000,56.63,56.63,1531,3321
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,40,38,0,383160,0.002524,355,355,320,100000,76.63,76.63,1531,1789
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,40,38,0,483160,0.000159,355,355,320,100000,96.63,96.63,1531,257
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,41,39,0,187406,0.563804,420,395,320,100000,37.48,37.48,1531,4787
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,41,39,0,287406,0.035574,420,395,320,100000,57.48,57.48,1531,3256
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,41,39,0,387406,0.002245,420,395,320,100000,77.48,77.48,1531,1724
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,41,39,0,487406,0.000142,420,395,320,100000,97.48,97.48,1531,192
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,43,41,0,179625,0.699037,370,360,320,100000,35.93,35.93,1531,4906
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,43,41,0,279625,0.044106,370,360,320,100000,55.93,55.93,1531,3375
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,43,41,0,379625,0.002783,370,360,320,100000,75.92,75.92,1531,1843
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,43,41,0,479625,0.000176,370,360,320,100000,95.93,95.93,1531,312
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,42,40,0,167860,0.967565,370,365,320,100000,33.57,33.57,1531,5087
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,42,40,0,267860,0.061049,370,365,320,100000,53.57,53.57,1531,3555
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,42,40,0,367860,0.003852,370,365,320,100000,73.57,73.57,1531,2023
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,42,40,0,467860,0.000243,370,365,320,100000,93.57,93.57,1531,492
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,44,42,0,182237,0.650363,360,360,320,100000,36.45,36.45,1531,4866
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,44,42,0,282237,0.041035,360,360,320,100000,56.45,56.45,1531,3335
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,44,42,0,382237,0.002589,360,360,320,100000,76.45,76.45,1531,1803
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,44,42,0,482237,0.000163,360,360,320,100000,96.45,96.45,1531,272
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,48,46,0,197413,0.427606,370,360,320,100000,39.48,39.48,1531,4634
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,48,46,0,297413,0.026980,370,360,320,100000,59.48,59.48,1531,3102
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,48,46,0,397413,0.001702,370,360,320,100000,79.48,79.48,1531,1571
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,48,46,0,497413,0.000107,370,360,320,100000,99.48,99.48,1531,39
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,47,45,0,191780,0.499620,360,360,320,100000,38.36,38.36,1531,4720
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,47,45,0,291780,0.031524,360,360,320,100000,58.36,58.36,1531,3189
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,47,45,0,391780,0.001989,360,360,320,100000,78.36,78.36,1531,1657
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,47,45,0,491780,0.000125,360,360,320,100000,98.36,98.36,1531,125
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,46,44,0,202397,0.372594,370,370,320,100000,40.48,40.48,1531,4558
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,46,44,0,302397,0.023509,370,370,320,100000,60.48,60.48,1531,3026
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,46,44,0,402397,0.001483,370,370,320,100000,80.48,80.48,1531,1494
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,45,43,0,174632,0.802446,435,385,320,100000,34.93,34.93,1531,4983
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,45,43,0,274632,0.050631,435,385,320,100000,54.93,54.93,1531,3451
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,45,43,0,374632,0.003195,435,385,320,100000,74.93,74.93,1531,1920
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,45,43,0,474632,0.000202,435,385,320,100000,94.93,94.93,1531,388
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,49,47,0,179015,0.710919,440,400,320,100000,35.80,35.80,1531,4916
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,49,47,0,279015,0.044856,440,400,320,100000,55.80,55.80,1531,3384
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,49,47,0,379015,0.002830,440,400,320,100000,75.80,75.80,1531,1853
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,49,47,0,479015,0.000179,440,400,320,100000,95.80,95.80,1531,321
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,50,48,0,209704,0.304475,410,395,320,100000,41.94,41.94,1531,4446
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,50,48,0,309704,0.019211,410,395,320,100000,61.94,61.94,1531,2914
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,50,48,0,409704,0.001212,410,395,320,100000,81.94,81.94,1531,1382
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,52,50,0,196070,0.443772,375,365,320,100000,39.21,39.21,1531,4654
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,52,50,0,296070,0.028000,375,365,320,100000,59.21,59.21,1531,3123
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,52,50,0,396070,0.001767,375,365,320,100000,79.21,79.21,1531,1591
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,52,50,0,496070,0.000111,375,365,320,100000,99.21,99.21,1531,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,53,51,0,217721,0.243977,385,385,320,100000,43.54,43.54,1531,4323
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,53,51,0,317721,0.015394,385,385,320,100000,63.54,63.54,1531,2791
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,53,51,0,417721,0.000971,385,385,320,100000,83.54,83.54,1531,1260
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,51,49,0,199455,0.404148,400,400,320,100000,39.89,39.89,1531,4603
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,51,49,0,299455,0.025500,400,400,320,100000,59.89,59.89,1531,3071
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,51,49,0,399455,0.001609,400,400,320,100000,79.89,79.89,1531,1539
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,51,49,0,499455,0.000102,400,400,320,100000,99.89,99.89,1531,8
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,55,53,0,187842,0.557052,355,355,320,100000,37.57,37.57,1531,4781
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,55,53,0,287842,0.035148,355,355,320,100000,57.57,57.57,1531,3249
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,55,53,0,387842,0.002218,355,355,320,100000,77.57,77.57,1531,1717
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,55,53,0,487842,0.000140,355,355,320,100000,97.57,97.57,1531,186
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,54,52,0,186463,0.578687,395,375,320,100000,37.29,37.29,1531,4802
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,54,52,0,286463,0.036513,395,375,320,100000,57.29,57.29,1531,3270
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,54,52,0,386463,0.002304,395,375,320,100000,77.29,77.29,1531,1738
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,54,52,0,486463,0.000145,395,375,320,100000,97.29,97.29,1531,207
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,56,54,0,200360,0.394167,335,335,320,100000,40.07,40.07,1531,4589
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,56,54,0,300360,0.024870,335,335,320,100000,60.07,60.07,1531,3057
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,56,54,0,400360,0.001569,335,335,320,100000,80.07,80.07,1531,1526
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,57,55,0,183864,0.621773,410,395,320,100000,36.77,36.77,1531,4841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,57,55,0,283864,0.039231,410,395,320,100000,56.77,56.77,1531,3310
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,57,55,0,383864,0.002475,410,395,320,100000,76.77,76.77,1531,1778
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,57,55,0,483864,0.000156,410,395,320,100000,96.77,96.77,1531,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,58,56,0,181466,0.664367,395,375,320,100000,36.29,36.29,1531,4878
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,58,56,0,281466,0.041919,395,375,320,100000,56.29,56.29,1531,3347
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,58,56,0,381466,0.002645,395,375,320,100000,76.29,76.29,1531,1815
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,58,56,0,481466,0.000167,395,375,320,100000,96.29,96.29,1531,283
