run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,5,60,47,1,99.872978,1480,1540,1480,60,3.8961,LOCAL_BEST,2,202,12,80,9,231,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,19,60,48,1389,99.870218,1210,1225,1210,15,1.2245,LOCAL_BEST,9,202,11,77,14,232,1,1388,150000.0000,10.8069,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,7,60,49,5,99.867459,1630,1645,1630,15,0.9119,LOCAL_BEST,3,202,9,117,15,233,1,-1384,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,49,732,99.867459,1820,1835,1820,15,0.8174,LOCAL_BEST,5,202,9,95,11,234,0,727,0.0000,20.6327,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,20,60,50,1395,99.864700,1595,1640,1595,45,2.7439,LOCAL_BEST,10,202,9,67,17,235,1,663,450000.0000,67.8733,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,52,1,99.859181,1750,1835,1750,85,4.6322,LOCAL_BEST,2,202,12,53,10,236,2,-1394,425000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,7,60,53,5,99.856422,1585,1630,1585,45,2.7607,LOCAL_BEST,3,202,11,128,16,237,1,4,450000.0000,11250.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,53,732,99.856422,1745,1820,1745,75,4.1209,LOCAL_BEST,5,202,10,97,11,238,0,727,0.0000,103.1637,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,7,60,54,5,99.853663,1555,1585,1555,30,1.8927,LOCAL_BEST,3,202,11,131,16,239,1,-727,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,54,732,99.853663,1685,1745,1685,60,3.4384,LOCAL_BEST,5,202,10,97,11,240,0,727,0.0000,82.5309,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,55,732,99.850904,1655,1685,1655,30,1.7804,LOCAL_BEST,5,202,10,97,11,241,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,19,60,55,1389,99.850904,1155,1210,1155,55,4.5455,LOCAL_BEST,9,202,12,87,17,242,0,657,0.0000,83.7139,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,20,60,55,1395,99.850904,1535,1595,1535,60,3.7618,LOCAL_BEST,10,202,12,71,18,243,0,6,0.0000,10000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,56,1,99.848145,1695,1730,1695,35,2.0231,LOCAL_BEST,1,202,10,132,8,244,1,-1394,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,18,60,56,1389,99.848145,1275,1285,1275,10,0.7782,LOCAL_BEST,9,202,12,79,18,245,0,1388,0.0000,7.2046,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,20,60,56,1395,99.848145,1360,1535,1360,175,11.4007,LOCAL_BEST,10,202,12,72,18,246,0,6,0.0000,29166.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,2,60,59,1,99.839868,1765,1790,1765,25,1.3966,LOCAL_BEST,1,202,11,118,11,247,3,-1394,83333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,59,655,99.839868,1720,1735,1720,15,0.8646,LOCAL_BEST,4,202,15,97,11,248,0,654,0.0000,22.9358,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,2,60,60,1,99.837110,1675,1765,1675,90,5.0992,LOCAL_BEST,1,202,11,119,11,249,1,-654,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,60,1,99.837110,1510,1570,1510,60,3.8217,LOCAL_BEST,4,202,12,109,14,250,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,60,655,99.837110,1705,1720,1705,15,0.8721,LOCAL_BEST,4,202,15,102,11,251,0,654,0.0000,22.9358,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,61,1,99.834351,1450,1510,1450,60,3.9735,LOCAL_BEST,4,202,12,112,14,252,1,-654,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,62,1,99.831593,1680,1695,1680,15,0.8850,LOCAL_BEST,1,202,11,135,11,253,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,62,655,99.831593,1675,1705,1675,30,1.7595,LOCAL_BEST,4,202,15,107,12,254,0,654,0.0000,45.8716,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,63,1,99.828834,1705,1750,1705,45,2.5714,LOCAL_BEST,2,202,16,78,13,255,1,-654,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,19,60,63,1389,99.828834,1095,1155,1095,60,5.1948,LOCAL_BEST,9,202,14,101,20,256,0,1388,0.0000,43.2277,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,22,60,65,1405,99.823318,1310,1315,1310,5,0.3802,LOCAL_BEST,11,202,12,94,29,257,2,16,25000.0000,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,66,1,99.820560,1590,1680,1590,90,5.3571,GLOBAL_BEST,1,202,13,146,11,258,1,-1404,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,69,1,99.812285,1630,1705,1630,75,4.3988,LOCAL_BEST,2,202,17,91,15,259,3,0,250000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,69,655,99.812285,1670,1675,1670,5,0.2985,LOCAL_BEST,4,202,17,120,13,260,0,654,0.0000,7.6453,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,69,760,99.812285,1525,1645,1525,120,7.2948,LOCAL_BEST,8,202,16,132,23,261,0,105,0.0000,1142.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,72,1,99.804012,1600,1630,1600,30,1.8405,LOCAL_BEST,2,202,18,104,15,262,3,-759,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,75,1,99.795739,1730,1755,1730,25,1.4245,LOCAL_BEST,0,202,19,168,14,263,3,0,83333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,2,60,75,1,99.795739,1625,1675,1625,50,2.9851,LOCAL_BEST,1,202,13,136,14,264,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,75,732,99.795739,1640,1655,1640,15,0.9063,LOCAL_BEST,5,202,16,125,18,265,0,731,0.0000,20.5198,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,77,1,99.790225,1715,1730,1715,15,0.8671,LOCAL_BEST,0,202,19,175,15,266,2,-731,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,2,60,77,1,99.790225,1385,1625,1385,240,14.7692,GLOBAL_BEST,1,202,13,139,15,267,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,77,761,99.790225,1450,1525,1450,75,4.9180,LOCAL_BEST,8,202,17,141,26,268,0,760,0.0000,98.6842,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,78,1,99.787467,1585,1590,1585,5,0.3145,LOCAL_BEST,1,202,15,160,17,269,1,-760,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,78,1,99.787467,1490,1600,1490,110,6.8750,LOCAL_BEST,2,202,18,126,19,270,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,79,1,99.784710,1570,1585,1570,15,0.9464,LOCAL_BEST,1,202,15,160,17,271,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,79,740,99.784710,1670,1690,1670,20,1.1834,LOCAL_BEST,6,202,18,153,22,272,0,739,0.0000,27.0636,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,81,740,99.779196,1640,1670,1640,30,1.7964,LOCAL_BEST,6,202,18,153,23,273,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,82,737,99.776439,1365,1525,1365,160,10.4918,LOCAL_BEST,5,202,21,153,25,274,1,-3,1600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,83,1,99.773682,1565,1570,1565,5,0.3185,LOCAL_BEST,1,202,16,163,18,275,1,-736,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,85,1,99.768169,1675,1715,1675,40,2.3324,LOCAL_BEST,0,202,20,183,17,276,2,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,85,1,99.768169,1395,1450,1395,55,3.7931,LOCAL_BEST,4,202,18,168,23,277,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,85,732,99.768169,1580,1640,1580,60,3.6585,LOCAL_BEST,5,202,18,141,22,278,0,731,0.0000,82.0793,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,87,1,99.762655,1540,1565,1540,25,1.5974,LOCAL_BEST,1,202,18,168,18,279,2,-731,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,89,1,99.757142,1320,1395,1320,75,5.3763,LOCAL_BEST,4,202,19,181,24,280,2,0,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,89,732,99.757142,1460,1580,1460,120,7.5949,LOCAL_BEST,5,202,18,150,23,281,0,731,0.0000,164.1587,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,13,60,90,740,99.754386,1460,1465,1460,5,0.3413,LOCAL_BEST,6,202,20,153,34,282,1,8,50000.0000,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,18,60,90,1389,99.754386,1200,1275,1200,75,5.8824,LOCAL_BEST,9,202,19,117,33,283,0,649,0.0000,115.5624,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,28,60,90,2058,99.754386,1100,1160,1100,60,5.1724,LOCAL_BEST,14,202,23,134,29,284,0,669,0.0000,89.6861,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,91,655,99.751630,1550,1670,1550,120,7.1856,LOCAL_BEST,4,202,21,172,21,285,1,-1403,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,91,740,99.751630,1535,1640,1535,105,6.4024,LOCAL_BEST,6,202,20,165,24,286,0,85,0.0000,1235.2941,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,91,761,99.751630,1375,1450,1375,75,5.1724,LOCAL_BEST,8,202,19,183,29,287,0,21,0.0000,3571.4286,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,13,60,92,741,99.748874,1415,1460,1415,45,3.0822,LOCAL_BEST,6,202,21,159,34,288,1,-20,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,92,761,99.748874,1360,1375,1360,15,1.0909,LOCAL_BEST,8,202,19,183,29,289,0,20,0.0000,750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,18,60,92,1389,99.748874,1170,1200,1170,30,2.5000,LOCAL_BEST,9,202,19,118,34,290,0,628,0.0000,47.7707,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,93,737,99.746117,1315,1365,1315,50,3.6630,LOCAL_BEST,5,202,24,168,30,291,1,-652,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,93,761,99.746117,1300,1360,1300,60,4.4118,LOCAL_BEST,8,202,19,185,29,292,0,24,0.0000,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,18,60,93,1389,99.746117,1140,1170,1140,30,2.5641,LOCAL_BEST,9,202,19,120,34,293,0,628,0.0000,47.7707,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,13,60,94,741,99.743361,1385,1415,1385,30,2.1201,LOCAL_BEST,6,202,21,162,35,294,1,-648,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,94,761,99.743361,1270,1300,1270,30,2.3077,LOCAL_BEST,8,202,19,189,29,295,0,20,0.0000,1500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,96,1,99.737850,1415,1490,1415,75,5.0336,LOCAL_BEST,2,202,23,158,24,296,2,-760,375000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,19,60,97,1389,99.735094,1035,1095,1035,60,5.4795,LOCAL_BEST,9,202,21,145,31,297,1,1388,600000.0000,43.2277,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,13,60,98,741,99.732338,1355,1385,1355,30,2.1661,LOCAL_BEST,6,202,21,170,37,298,1,-648,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,19,60,98,1389,99.732338,1005,1035,1005,30,2.8986,LOCAL_BEST,9,202,21,148,31,299,0,648,0.0000,46.2963,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,25,60,99,2029,99.729582,1000,1010,1000,10,0.9901,LOCAL_BEST,12,202,24,153,40,300,1,640,100000.0000,15.6250,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,5,60,100,1,99.726827,1450,1480,1450,30,2.0270,LOCAL_BEST,2,202,26,162,23,301,1,-2028,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,100,732,99.726827,1445,1460,1445,15,1.0274,LOCAL_BEST,5,202,21,161,25,302,0,731,0.0000,20.5198,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,101,732,99.724071,1385,1445,1385,60,4.1522,LOCAL_BEST,5,202,21,161,25,303,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,10,60,102,732,99.721316,1325,1385,1325,60,4.3321,LOCAL_BEST,5,202,21,161,25,304,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,106,655,99.710295,1535,1550,1535,15,0.9677,LOCAL_BEST,4,202,24,201,25,305,4,-77,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,106,740,99.710295,1445,1535,1445,90,5.8632,LOCAL_BEST,6,202,24,185,28,306,0,85,0.0000,1058.8235,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,108,1,99.704785,1305,1320,1305,15,1.1364,LOCAL_BEST,4,202,23,207,32,307,2,-739,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,109,1,99.702030,1450,1540,1450,90,5.8442,LOCAL_BEST,1,202,24,202,25,308,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,9,60,110,655,99.699275,1520,1535,1520,15,0.9772,LOCAL_BEST,4,202,24,207,27,309,1,654,150000.0000,22.9358,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,111,1,99.696520,1625,1675,1625,50,2.9851,LOCAL_BEST,0,202,29,233,24,310,1,-654,500000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,8,60,111,1,99.696520,1290,1305,1290,15,1.1494,LOCAL_BEST,4,202,24,209,33,311,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,112,1,99.693766,1505,1625,1505,120,7.3846,LOCAL_BEST,0,202,29,233,24,312,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,14,60,112,748,99.693766,1365,1370,1365,5,0.3650,LOCAL_BEST,7,202,36,185,28,313,0,747,0.0000,6.6934,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,114,1,99.688256,1355,1505,1355,150,9.9668,GLOBAL_BEST,0,202,29,233,24,314,2,-747,750000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,115,1,99.685502,1390,1450,1390,60,4.1379,LOCAL_BEST,1,202,25,212,27,315,1,0,600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,115,737,99.685502,1165,1315,1165,150,11.4068,LOCAL_BEST,5,202,31,206,37,316,0,736,0.0000,203.8043,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,22,60,115,1405,99.685502,1280,1310,1280,30,2.2901,LOCAL_BEST,11,202,26,182,45,317,0,668,0.0000,44.9102,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,116,1,99.682748,1300,1390,1300,90,6.4748,LOCAL_BEST,1,202,25,213,27,318,1,-1404,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,116,740,99.682748,1325,1445,1325,120,8.3045,LOCAL_BEST,6,202,24,205,34,319,0,739,0.0000,162.3816,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,14,60,116,748,99.682748,1350,1365,1350,15,1.0989,LOCAL_BEST,7,202,36,189,30,320,0,8,0.0000,1875.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,22,60,116,1405,99.682748,1145,1280,1145,135,10.5469,LOCAL_BEST,11,202,26,189,45,321,0,657,0.0000,205.4795,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,117,1,99.679993,1285,1300,1285,15,1.1538,LOCAL_BEST,1,202,25,214,27,322,1,-1404,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,117,737,99.679993,1135,1165,1135,30,2.5751,LOCAL_BEST,5,202,31,209,38,323,0,736,0.0000,40.7609,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,117,740,99.679993,1265,1325,1265,60,4.5283,LOCAL_BEST,6,202,24,206,34,324,0,3,0.0000,20000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,22,60,117,1405,99.679993,1115,1145,1115,30,2.6201,LOCAL_BEST,11,202,26,191,45,325,0,665,0.0000,45.1128,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,118,740,99.677239,1145,1265,1145,120,9.4862,LOCAL_BEST,6,202,24,206,34,326,1,-665,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,119,1,99.674485,1310,1355,1310,45,3.3210,GLOBAL_BEST,0,202,31,242,24,327,1,-739,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,119,1,99.674485,1210,1285,1210,75,5.8366,LOCAL_BEST,1,202,25,216,28,328,0,0,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,3,60,120,1,99.671731,1180,1210,1180,30,2.4793,GLOBAL_BEST,1,202,25,217,28,329,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,12,60,120,740,99.671731,1120,1145,1120,25,2.1834,LOCAL_BEST,6,202,24,215,35,330,0,739,0.0000,33.8295,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,0,60,121,1,99.668977,1205,1310,1205,105,8.0153,GLOBAL_BEST,0,202,32,248,24,331,1,-739,1050000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,28,60,123,2059,99.663469,1090,1100,1090,10,0.9091,LOCAL_BEST,14,202,31,189,39,332,2,2058,50000.0000,4.8591,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,7,60,124,5,99.660715,1525,1555,1525,30,1.9293,LOCAL_BEST,3,202,30,284,37,333,1,-2054,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,22,60,125,1405,99.657962,1055,1115,1055,60,5.3812,LOCAL_BEST,11,202,27,205,50,334,1,1400,600000.0000,42.8571,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,127,737,99.652454,1120,1135,1120,15,1.3216,LOCAL_BEST,5,202,33,219,43,335,2,-668,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,11,60,128,737,99.649701,1090,1120,1090,30,2.6786,LOCAL_BEST,5,202,33,219,43,336,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,129,1,99.646948,1295,1415,1295,120,8.4806,LOCAL_BEST,2,202,32,220,34,337,1,-736,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,60,131,1,99.641441,1265,1295,1265,30,2.3166,LOCAL_BEST,2,202,32,222,35,338,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,16,60,132,761,99.638688,1220,1270,1220,50,3.9370,LOCAL_BEST,8,202,30,242,41,339,1,760,500000.0000,65.7895,0,0,0,0,0,0
